날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,12590,12870,12590,12800,81850,2.3181454836131095
2024-03-05,12650,12940,12510,12940,114127,1.09375
2024-03-06,12940,12940,12620,12680,69043,-2.009273570324575
2024-03-07,12670,12710,12420,12440,96695,-1.8927444794952681
2024-03-08,12440,12490,12290,12360,86775,-0.6430868167202572
2024-03-11,12220,12350,11940,12080,127116,-2.26537216828479
2024-03-12,11980,12100,11890,12050,96651,-0.24834437086092717
2024-03-13,12000,12410,11950,12190,90044,1.161825726141079
2024-03-14,12710,12850,12330,12410,304788,1.8047579983593112
2024-03-15,12780,12850,12460,12500,198396,0.7252215954875101
2024-03-18,12350,12500,12300,12410,64189,-0.72
2024-03-19,12660,12810,12500,12510,177418,0.8058017727639
2024-03-20,12630,12810,12520,12610,83970,0.7993605115907274
2024-03-21,12550,12590,12400,12500,66004,-0.8723235527359239
2024-03-22,12540,12560,12380,12460,43321,-0.32
2024-03-25,12490,13000,12430,12610,163096,1.2038523274478332
2024-03-26,12720,12800,12580,12710,93851,0.7930214115781126
2024-03-27,12620,12750,12370,12410,121701,-2.3603461841070024
2024-03-28,12420,12440,12290,12410,59685,0.0
2024-03-29,12550,12610,12320,12430,75492,0.16116035455278002
