날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,383402199500,37133,5617274000,2465609
2021-01-05,406825485000,37462,5905260500,2465609
2021-01-06,410523898500,27122,4509988000,2465609
2021-01-07,440111206500,105591,18508600500,2465609
2021-01-08,438878402000,34915,6261551500,2465609
2021-01-11,416687921000,70527,11695819000,2465609
2021-01-12,400661462500,51689,8241013500,2465609
2021-01-13,405592680500,28508,4676230000,2465609
2021-01-14,425317552500,28981,4943295000,2465609
2021-01-15,417920725500,27073,4592824000,2465609
2021-01-18,405592680500,19693,3291439000,2465609
2021-01-19,417920725500,22685,3767990000,2465609
2021-01-20,448740838000,34170,6019210500,2465609
2021-01-21,483259364000,45338,8764173000,2465609
2021-01-22,482026559500,18838,3672063000,2465609
2021-01-25,482026559500,27034,5143675500,2465609
2021-01-26,489423386500,25684,4924590000,2465609
2021-01-27,510381063000,38127,7794204500,2465609
2021-01-28,527640326000,100037,21688803000,2465609
2021-01-29,488190582000,79879,16434730000,2465609
2021-02-01,480793755000,65620,12703196000,2465609
2021-02-02,463534492000,48283,9125649000,2465609
2021-02-03,483259364000,40186,7663528500,2465609
2021-02-04,485724973000,44262,8748964000,2465609
2021-02-05,472164123500,19489,3745860500,2465609
2021-02-08,480793755000,21222,4041045500,2465609
2021-02-09,472164123500,11994,2321338500,2465609
2021-02-10,466000101000,15458,2917786000,2465609
2021-02-15,453672056000,20201,3739292500,2465609
2021-02-16,457370469500,12718,2354668500,2465609
2021-02-17,464767296500,12904,2408252500,2465609
2021-02-18,447508033500,16204,2979691500,2465609
2021-02-19,433947184000,34629,6039584000,2465609
2021-02-22,420386334500,29319,5014765500,2465609
2021-02-23,399428658000,25101,4122994500,2465609
2021-02-24,385867808500,29052,4669742000,2465609
2021-02-25,425317552500,38107,6321696500,2465609
2021-02-26,406825485000,23704,3874358500,2465609
2021-03-02,398195853500,13283,2196203500,2465609
2021-03-03,404359876000,7389,1195784500,2465609
2021-03-04,387100613000,18058,2850222000,2465609
2021-03-05,362444523000,62237,9112009000,2465609
2021-03-08,341486846500,38801,5522244000,2465609
2021-03-09,366142936500,35742,5130505500,2465609
2021-03-10,364910132000,21627,3275696000,2465609
2021-03-11,396963049000,27531,4354415000,2465609
2021-03-12,396963049000,24440,3959262500,2465609
2021-03-15,395730244500,16505,2683899500,2465609
2021-03-16,410523898500,15093,2488270000,2465609
2021-03-17,417920725500,11496,1915404500,2465609
2021-03-18,430248770500,13459,2308343000,2465609
2021-03-19,441344011000,19365,3395093000,2465609
2021-03-22,440111206500,18004,3232674000,2465609
2021-03-23,417920725500,24019,4131217500,2465609
2021-03-24,440111206500,16025,2788153500,2465609
2021-03-25,437645597500,8777,1558172500,2465609
2021-03-26,435179988500,10350,1818438000,2465609
2021-03-29,424084748000,16035,2770917500,2465609
2021-03-30,420386334500,9405,1607108000,2465609
2021-03-31,422851943500,7635,1303138500,2465609
