날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,352000,366500,352000,359500,38684,3.3045977011494254
2024-03-05,356000,362000,352000,359500,19036,0.0
2024-03-06,359000,366500,357500,362500,17091,0.8344923504867872
2024-03-07,363000,364500,355000,355500,13975,-1.9310344827586208
2024-03-08,357500,366500,357500,365500,19392,2.8129395218002813
2024-03-11,366000,368000,363000,364000,11496,-0.4103967168262654
2024-03-12,366500,366500,359000,361000,16054,-0.8241758241758242
2024-03-13,358500,362000,357500,359500,14304,-0.41551246537396125
2024-03-14,359500,360500,355500,357000,31171,-0.6954102920723227
2024-03-15,362500,366000,360000,362500,27973,1.5406162464985995
2024-03-18,365000,365000,360000,363500,12879,0.27586206896551724
2024-03-19,362500,368000,359000,359500,18276,-1.1004126547455295
2024-03-20,363000,363500,355500,360500,19531,0.27816411682892905
2024-03-21,362000,363000,357000,360000,20217,-0.13869625520110956
2024-03-22,360000,366500,359000,363000,21947,0.8333333333333334
2024-03-25,366500,376500,359500,369500,46814,1.790633608815427
2024-03-26,371000,371500,367000,367500,16228,-0.5412719891745602
2024-03-27,367000,373500,366500,372000,21195,1.2244897959183674
2024-03-28,371500,375500,368500,372500,23589,0.13440860215053765
2024-03-29,374500,374500,368000,368500,12209,-1.0738255033557047
