날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,88100,88200,87000,87400,61294,-0.1142857142857143
2020-10-06,87200,87700,87000,87100,49383,-0.34324942791762014
2020-10-07,87100,87100,85900,86600,127654,-0.5740528128587831
2020-10-08,87000,87500,86600,87100,84258,0.5773672055427251
2020-10-12,87800,88000,87100,87900,49784,0.9184845005740528
2020-10-13,87600,88400,86700,86900,41365,-1.1376564277588168
2020-10-14,86900,87600,86100,86100,40978,-0.9205983889528193
2020-10-15,85600,86000,85200,85400,57532,-0.8130081300813009
2020-10-16,85800,86400,85300,85300,34698,-0.117096018735363
2020-10-19,86100,87300,85800,86100,54057,0.9378663540445485
2020-10-20,86100,86700,85100,85400,44354,-0.8130081300813009
2020-10-21,85200,85600,84800,84900,62978,-0.5854800936768151
2020-10-22,85200,85900,84500,85900,41538,1.1778563015312131
2020-10-23,86100,86100,84800,85700,34669,-0.23282887077997672
2020-10-26,84900,85400,84700,85300,27660,-0.4667444574095682
2020-10-27,84700,85000,83000,83100,85196,-2.5791324736225087
2020-10-28,82000,84200,82000,83400,54139,0.36101083032490977
2020-10-29,82800,83300,82000,82400,42985,-1.1990407673860912
2020-10-30,82000,83400,81600,81600,55317,-0.9708737864077669
