,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,26500,26973,26457,26802,8708,1.6305172152282723,,,,,,,
1,2017-01-03,26672,27016,26586,26973,6503,0.6380120886501007,,,,,,,
2,2017-01-04,26973,26973,26243,26243,4795,-2.706410113817521,,,,,,,
3,2017-01-05,26286,26500,26243,26286,6518,0.1638532180009907,,,,,,,
4,2017-01-06,26329,26371,26286,26372,1656,0.3271703568439473,,,,,,,
5,2017-01-09,26371,26371,26071,26243,5768,-0.4891551645684817,,,,,,,
6,2017-01-10,26243,26243,25727,25942,2845,-1.1469725260069352,,,,,,,
7,2017-01-11,25813,26071,25770,26071,2159,0.4972631254336597,,,,,,,
8,2017-01-12,26243,26329,26028,26286,5024,0.8246710904836791,,,,,,,
9,2017-01-13,26286,26286,25727,25814,5252,-1.7956326561667808,,,,,,,
10,2017-01-16,25856,25856,25341,25341,4399,-1.832339040830557,,,,,,,
11,2017-01-17,25598,25684,25341,25427,4751,0.3393709798350499,,,,,,,
12,2017-01-18,25427,25427,25298,25427,4352,0.0,,,,,,,
13,2017-01-19,25512,26200,25126,25169,8426,-1.014669445864632,,,,,,,
14,2017-01-20,25169,25169,24739,24869,3194,-1.1919424689101672,,18.937214120102258,,,,,
15,2017-01-23,24868,25040,24782,24783,4970,-0.345812055169086,,18.15806397241964,,,,,
16,2017-01-24,24739,24997,24739,24998,2149,0.8675301618044627,,26.319766353382,,,,,
17,2017-01-25,24739,24954,24310,24396,8776,-2.408192655412433,,20.234925928225362,,,,,
18,2017-01-26,24568,24825,24439,24740,2326,1.4100672241351042,,30.169694213094516,,,,,
19,2017-01-31,25126,25126,24610,24654,2259,-0.3476151980598221,25641.8,29.190843839188393,24158.240146134976,25641.8,27125.359853865022,11.571417403341599,0.1670845475406511
20,2017-02-01,24653,25169,24653,25126,1322,1.914496633406344,25558.0,40.58472631191165,24159.122878877486,25558.0,26956.877121122514,10.94668691699283,0.34559044054800675
21,2017-02-02,25040,25083,24568,24611,5632,-2.0496696648889596,25439.9,34.13136617054677,24143.75820220162,25439.9,26736.04179779838,10.189834062228075,0.1802433185134656
22,2017-02-03,24525,24568,24052,24267,21982,-1.397748974036,25341.1,30.628055853364046,24004.281852307497,25341.1,26677.9181476925,10.550592892119932,0.09826248549437498
23,2017-02-06,24525,24525,23966,24482,16820,0.8859768409774591,25250.9,35.11097480039076,23938.04739593509,25250.9,26563.752604064914,10.398461869200007,0.20716438478344815
24,2017-02-07,24353,24439,24138,24439,4077,-0.1756392451597092,25154.25,34.62899198974115,23902.578976927238,25154.25,26405.921023072762,9.951964563226987,0.21428195315886087
25,2017-02-08,24310,24310,23966,24181,5593,-1.0556896763370025,25051.15,31.807647326791972,23836.024611408346,25051.15,26266.275388591657,9.701154546531043,0.1419505311264563
26,2017-02-09,24181,24310,24095,24224,3719,0.1778255655266531,24965.25,32.79048208564391,23771.46310528218,24965.25,26159.03689471782,9.563588545821261,0.18953839111493542
27,2017-02-10,24353,24482,24224,24396,8988,0.7100396301188904,24881.5,36.71929046976758,23778.167139979952,24881.5,25984.832860020048,8.868700520628158,0.27998479987663083
28,2017-02-13,24396,24439,24181,24439,13477,0.176258403016888,24789.15,37.69978306592416,23879.278300253263,24789.15,25699.02169974674,7.3408866358607545,0.3075827613401618
29,2017-02-14,24482,24911,24482,24783,3061,1.4075862351160031,24737.6,45.03680204568959,23958.38182772729,24737.6,25516.818172272706,6.299868801118196,0.5291317641294129
30,2017-02-15,24568,24568,24353,24525,4284,-1.0410361941653554,24696.8,41.12495828411,23964.17196340843,24696.8,25429.42803659157,5.932979467717032,0.3827508698689241
31,2017-02-16,24653,24653,24353,24525,1090,0.0,24651.7,41.12495828411,23997.580408487855,24651.7,25305.819591512147,5.306892356406626,0.4031522663102745
32,2017-02-17,24310,24396,24181,24396,5108,-0.5259938837920489,24600.15,39.15291073868397,24043.282592083167,24600.15,25157.017407916836,4.527349694346043,0.31669783767405324
33,2017-02-20,24267,24568,24095,24224,3675,-0.7050336120675521,24552.9,36.63070446350771,24038.3606331873,24552.9,25067.4393668127,4.191271636447832,0.18039374514979917
34,2017-02-21,24439,24868,24224,24869,3407,2.662648612945839,24552.9,49.71310207803032,24038.3606331873,24552.9,25067.4393668127,4.191271636447832,0.8071679451448694
35,2017-02-22,24739,25298,24310,25083,8555,0.8605090675137721,24567.9,53.16766434609311,24011.606228688463,24567.9,25124.19377131154,4.528622888497095,0.9629748044684912
36,2017-02-23,25126,25470,24911,25384,5611,1.200015947055775,24587.2,57.58163562861722,23951.44891663481,24587.2,25222.95108336519,5.171398803972721,1.1266603556397705
37,2017-02-24,25341,25341,24954,24955,2414,-1.6900409706901989,24615.15,50.30441900448246,23966.46015885863,24615.15,25263.839841141373,5.270655195205971,0.7619510731060869
38,2017-02-27,24997,25126,24739,25083,2578,0.5129232618713685,24632.3,52.24373689095296,23953.85970048941,24632.3,25310.740299510588,5.508542032295712,0.8321589241714603
39,2017-02-28,24782,25083,24782,25083,1928,0.0,24653.75,52.24373689095297,23947.369967722745,24653.75,25360.130032277255,5.730406386673467,0.8038378637460685
40,2017-03-02,25255,25427,25083,25083,2335,0.0,24651.6,52.24373689095296,23950.742411042003,24651.6,25352.457588957994,5.68610223237433,0.8077658049200754
41,2017-03-03,25083,25083,24568,24740,2824,-1.3674600326914643,24658.05,46.20853711165358,23956.431734844355,24658.05,25359.668265155644,5.690784674016353,0.5584007031101316
42,2017-03-06,24525,24525,24224,24396,2766,-1.3904607922392886,24664.5,41.08269370174187,23975.11491167852,24664.5,25353.88508832148,5.5900998465120315,0.3052612360286572
43,2017-03-07,24396,24868,24353,24740,7015,1.4100672241351042,24677.4,47.3699553853934,23992.516827480762,24677.4,25362.28317251924,5.550691503312662,0.5457012250496197
44,2017-03-08,24911,25126,24739,24955,3858,0.8690379951495554,24703.2,50.89685170501566,24017.30799683914,24703.2,25389.092003160862,5.5530619770787695,0.6835565940699158
45,2017-03-09,24868,25083,24525,24611,6266,-1.378481266279303,24724.7,45.628227541179804,24079.9051178863,24724.7,25369.4948821137,5.215795395808238,0.4118324267499758
46,2017-03-10,24610,24868,24310,24697,1821,0.349437243509,24748.35,47.102461647143926,24145.410110790453,24748.35,25351.289889209544,4.872566366723802,0.45741698225728733
47,2017-03-13,24696,25255,24568,25169,5457,1.911163299186136,24787.0,54.40883534077036,24180.270735830207,24787.0,25393.729264169793,4.895544149512189,0.8148026826452015
48,2017-03-14,25770,25770,24653,24912,7182,-1.02109738169971,24810.65,50.33231917508952,24223.46407544116,24810.65,25397.835924558844,4.733337696181616,0.5863014556046653
49,2017-03-15,24911,25212,24525,24568,6932,-1.3808606294155428,24799.9,45.42621980967736,24203.28625560584,24799.9,25396.513744394164,4.8114205653584285,0.3056531531673925
50,2017-03-16,24610,24954,24610,24783,4102,0.875122110061869,24812.8,48.78623182151782,24229.511529344167,24812.8,25396.08847065583,4.701512692286501,0.47445517827011646
51,2017-03-17,24782,24782,24310,24482,8352,-1.2145422265262478,24810.65,44.64226968657615,24222.834629326502,24810.65,25398.4653706735,4.738411695570243,0.2204479362087408
52,2017-03-20,24782,24782,24095,24267,13826,-0.8781962257985458,24804.2,41.90426978532328,24195.85417729714,24804.2,25412.54582270286,4.905183982574406,0.058474818144358405
53,2017-03-21,24267,24353,24267,24267,2042,0.0,24806.35,41.90426978532327,24205.969695526226,24806.35,25406.73030447377,4.8405372372297615,0.050826371234201584
54,2017-03-22,24267,24267,24052,24139,5820,-0.5274652820703012,24769.85,40.20182210010424,24103.95683289283,24769.85,25435.743167107168,5.376642709642324,0.026312904860856714
55,2017-03-23,24095,24310,24052,24224,3287,0.3521272629354985,24726.9,41.890157913137784,24036.96322028753,24726.9,25416.836779712474,5.580455129534816,0.13554631758464705
56,2017-03-24,24310,24353,24224,24310,1905,0.3550198150594452,24673.2,43.6244641029046,24030.64024402394,24673.2,25315.75975597606,5.208564401667078,0.21738037075766375
57,2017-03-27,24267,24353,24052,24139,3817,-0.7034142328259975,24632.4,41.003963524546585,23963.508259880564,24632.4,25301.29174011944,5.430991215792513,0.1311809741349925
