news_title,news_category,news_date
"<유>HMM, 3.14% 오르며 체결강도 강세 지속(130%)",증권News봇,2022.06.28
"<유>HMM, 3.11% 오르며 체결강도 강세 지속(198%)",증권News봇,2022.06.27
"[SEN]대신證 “HMM, 불확실한 컨테이너 수요에 하반기 부진…목표주가↓”",증권국내증시,2022.06.23
"""HMM, 2분기 정점으로 피크아웃…목표가 3만원으로 29% 하향""",증권국내증시,2022.06.23
"<유>HMM, 3.26% 오르며 체결강도 강세로 반전(113%)",증권News봇,2022.06.22
"[ 기업공시 6월 20일]HMM, 5249억 원 컨테이너 선박 2척 신규 투자 결정 등",증권국내증시,2022.06.21
장 마감 후 기업공시[6월 20일],증권국내증시,2022.06.20
"<유>HMM, 3.07% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.06.16
[주식 초고수는 지금] '양극재 수요 증가로 호실적 기대' 에코프로비엠 매수 1위,증권국내증시,2022.06.10
"<유>HMM, 매수잔량 802% 급증",증권News봇,2022.06.07
[주식 초고수는 지금] 삼성·현대차·LG 뛰어든다…로봇산업 성장 기대감에 휴림로봇 관심,증권증권일반,2022.06.03
[주식 초고수는 지금] 전선업황 호조 기대감에 대한전선에 매수 몰려,경제·금융경제·금융일반,2022.06.02
"""주주환원 확대 거뜬…현금창출력 높은 기업 주목""",증권국내증시,2022.05.31
[주식 초고수는 지금] 해상 운임 성수기 도래…HMM 이틀 연속 매수1위,증권국내증시,2022.05.31
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2669.66(▲31.61, +1.20%) 상승 마감",증권News봇,2022.05.30
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.15%↑)",증권News봇,2022.05.30
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.15%↑)",증권News봇,2022.05.30
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.28%↓)",증권News봇,2022.05.30
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 섬유의복업(0.93%↑)",증권News봇,2022.05.30
[오후 시황] 공포 과도했나 코스피 1.2% ↑…외국인·기관 쌍끌이 매수,증권증권일반,2022.05.30
"오후 1:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(0.98%↓)",증권News봇,2022.05.30
"오후 1:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 통신업(0.24%↑)",증권News봇,2022.05.30
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(0.36%↑)",증권News봇,2022.05.30
[주식 초고수는 지금] 해상 운임 상승세에 HMM·팬오션 매수 몰려,증권증권일반,2022.05.30
"<유>HMM, 3.22% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.05.27
[특징주] 글로벌 해운운임 18주만에 반등…해운주 뱃고동,증권국내증시,2022.05.24
"<유>HMM, 3.00% 오르며 체결강도 강세로 반전(153%)",증권News봇,2022.05.24
'검은사막' 믿었는데…결국 개미만 손실 외인 돈 벌었다,증권국내증시,2022.05.24
"<유>HMM, 3.15% 오르며 체결강도 강세로 반전(166%)",증권News봇,2022.05.23
