news_title,news_category,news_date
"<유>방림, 매도잔량 415% 급증",증권News봇,2022.03.31
"<유>방림, 매수잔량 310% 급증",증권News봇,2022.03.28
"<유>방림, 매수잔량 723% 급증",증권News봇,2022.03.25
"<유>방림, 장중 신고가 돌파.. 3,870→4,025(▲155)",증권News봇,2022.03.17
"<유>방림, 전일 대비 9.38% 상승.. 일일회전율은 1.86% 기록",증권News봇,2022.03.17
"<유>방림, 매도잔량 401% 급증",증권News봇,2022.03.17
"<유>방림, 매수잔량 304% 급증",증권News봇,2022.03.11
"<유>방림, 매도잔량 692% 급증",증권News봇,2022.03.10
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2622.40(▼28.91, -1.09%) 하락 마감",증권News봇,2022.03.08
"<유>방림, 매수잔량 335% 급증",증권News봇,2022.03.08
"<유>방림, 전일 대비 9.38% 상승.. 일일회전율은 2.44% 기록",증권News봇,2022.03.08
"<유>방림, 매도잔량 414% 급증",증권News봇,2022.03.08
"<유>방림, 장중 신고가 돌파.. 3,510→3,520(▲10)",증권News봇,2022.03.08
"<유>방림, 4.17% 오르며 체결강도 강세 지속(243%)",증권News봇,2022.03.08
"<유>방림, 매수잔량 497% 급증",증권News봇,2022.03.07
"<유>방림, 3.01% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.03.07
"<유>방림, 매도잔량 343% 급증",증권News봇,2022.03.04
"<유>방림, 장중 신고가 돌파.. 3,500→3,510(▲10)",증권News봇,2022.03.04
"<유>방림, 매도잔량 1027% 급증",증권News봇,2022.03.04
"<유>방림, 전일 대비 7.26% 상승.. 일일회전율은 2.54% 기록",증권News봇,2022.03.04
"<유>방림, 매도잔량 391% 급증",증권News봇,2022.02.24
"<유>방림, 매수잔량 301% 급증",증권News봇,2022.02.23
"<유>방림, 매수잔량 610% 급증",증권News봇,2022.02.22
"<유>방림, 6.56% 오르며 체결강도 강세 지속(262%)",증권News봇,2022.02.21
"<유>방림, 매도잔량 408% 급증",증권News봇,2022.02.18
"<유>방림, 매도잔량 444% 급증",증권News봇,2022.02.17
"<유>방림, 5.22% 오르며 체결강도 강세 지속(305%)",증권News봇,2022.02.16
"<유>방림, 6.12% 오르며 체결강도 강세 지속(277%)",증권News봇,2022.02.16
"<유>방림, 매도잔량 498% 급증",증권News봇,2022.02.14
"<유>방림, 매수잔량 355% 급증",증권News봇,2022.02.10
"<유>방림, 매수잔량 1007% 급증",증권News봇,2022.01.28
"<유>방림, 매수잔량 1208% 급증",증권News봇,2022.01.20
"<유>방림, 4.53% 오르며 체결강도 강세 지속(418%)",증권News봇,2022.01.13
"<유>방림, 4.09% 오르며 체결강도 강세 지속(220%)",증권News봇,2022.01.12
