rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기,39826230692,제 31 기,32324720877,1,KRW,,,,,연결,제 30 기,34314107360
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기,11570312477,제 31 기,7590728427,2,KRW,,,,,연결,제 30 기,18040251243
20200330003189,11011,2019,00269241,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 32 기,700344931,제 31 기,4291366000,3,KRW,,,,,연결,제 30 기,300000000
20200330003189,11011,2019,00269241,BS,재무상태표,-표준계정코드 미사용-,파생금융상품,-,제 32 기,0,제 31 기,0,4,KRW,,,,,연결,제 30 기,221302000
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 32 기,12855848250,제 31 기,8977951587,5,KRW,,,,,연결,제 30 기,6183717593
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 32 기,243041926,제 31 기,774395200,6,KRW,,,,,연결,제 30 기,228530920
20200330003189,11011,2019,00269241,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 32 기,2859556852,제 31 기,3286282488,7,KRW,,,,,연결,제 30 기,2724011213
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 32 기,11597126256,제 31 기,7403997175,8,KRW,,,,,연결,제 30 기,6616294391
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기,21931322538,제 31 기,28357976274,9,KRW,,,,,연결,제 30 기,20739276579
20200330003189,11011,2019,00269241,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 32 기,74000000,제 31 기,20000000,10,KRW,,,,,연결,제 30 기,20000000
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 32 기,1498696500,제 31 기,3464858000,11,KRW,,,,,연결,제 30 기,3053912500
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 32 기,786469804,제 31 기,4525608184,12,KRW,,,,,연결,제 30 기,3536010000
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 32 기,7317095011,제 31 기,12395758680,13,KRW,,,,,연결,제 30 기,4652646671
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 32 기,1812724781,제 31 기,0,14,KRW,,,,,연결,제 30 기,0
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 32 기,3993554626,제 31 기,1608081816,15,KRW,,,,,연결,제 30 기,2529294482
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 32 기,3005375052,제 31 기,544440986,16,KRW,,,,,연결,제 30 기,1197901219
20200330003189,11011,2019,00269241,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 32 기,3281749183,제 31 기,5799228608,17,KRW,,,,,연결,제 30 기,5749511707
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기,161657581,제 31 기,0,18,KRW,,,,,연결,제 30 기,0
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기,61757553230,제 31 기,60682697151,19,KRW,,,,,연결,제 30 기,55053383939
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 32 기,11385874104,제 31 기,10298208428,21,KRW,,,,,연결,제 30 기,5118827282
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 32 기,6765181242,제 31 기,3901969070,22,KRW,,,,,연결,제 30 기,4052098508
20200330003189,11011,2019,00269241,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 32 기,3179231432,제 31 기,511177082,23,KRW,,,,,연결,제 30 기,624015949
20200330003189,11011,2019,00269241,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 32 기,25385050,제 31 기,0,24,KRW,,,,,연결,제 30 기,0
20200330003189,11011,2019,00269241,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,판매보증충당부채,-,제 32 기,116076380,제 31 기,45099745,25,KRW,,,,,연결,제 30 기,142712825
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기금융부채,-,제 32 기,1300000000,제 31 기,38548710,26,KRW,,,,,연결,제 30 기,300000000
20200330003189,11011,2019,00269241,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채,-,제 32 기,0,제 31 기,5801413821,27,KRW,,,,,연결,제 30 기,0
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 32 기,7626565842,제 31 기,5740184503,28,KRW,,,,,연결,제 30 기,1406951509
20200330003189,11011,2019,00269241,BS,재무상태표,dart_LongTermBorrowingsGross,장기금융부채,-,제 32 기,4645000000,제 31 기,4300000000,29,KRW,,,,,연결,제 30 기,0
20200330003189,11011,2019,00269241,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 32 기,566125430,제 31 기,353381853,30,KRW,,,,,연결,제 30 기,598851209
20200330003189,11011,2019,00269241,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 32 기,2115835122,제 31 기,1086802650,31,KRW,,,,,연결,제 30 기,808100300
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 32 기,299605290,제 31 기,0,32,KRW,,,,,연결,제 30 기,0
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 32 기,19012439946,제 31 기,16038392931,33,KRW,,,,,연결,제 30 기,6525778791
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 32 기,38949625653,제 31 기,43542747193,35,KRW,,,,,연결,제 30 기,47446023413
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 32 기,10675199200,제 31 기,9877327000,36,KRW,,,,,연결,제 30 기,9877327000
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 32 기,52218233109,제 31 기,50020801607,37,KRW,,,,,연결,제 30 기,50020801607
20200330003189,11011,2019,00269241,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 32 기,-2689952781,제 31 기,-1836189954,38,KRW,,,,,연결,제 30 기,-2646175401
20200330003189,11011,2019,00269241,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 32 기,-2161783316,제 31 기,-64472220,39,KRW,,,,,연결,제 30 기,26202360
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 32 기,-19092070559,제 31 기,-14454719240,40,KRW,,,,,연결,제 30 기,-9832132153
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 32 기,3795487631,제 31 기,1101557027,41,KRW,,,,,연결,제 30 기,1081581735
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 32 기,42745113284,제 31 기,44644304220,42,KRW,,,,,연결,제 30 기,48527605148
20200330003189,11011,2019,00269241,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 32 기,61757553230,제 31 기,60682697151,43,KRW,,,,,연결,제 30 기,55053383939
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 32 기,70517916830,제 31 기,44309488467,0,KRW,,,,,연결,제 30 기,60906834606
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 32 기,63926095158,제 31 기,34873784420,1,KRW,,,,,연결,제 30 기,52195529277
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 32 기,6591821672,제 31 기,9435704047,2,KRW,,,,,연결,제 30 기,8711305329
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 32 기,10430871953,제 31 기,10939157706,3,KRW,,,,,연결,제 30 기,15481400241
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 32 기,-3839050281,제 31 기,-1503453659,4,KRW,,,,,연결,제 30 기,-6770094912
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 32 기,1098043469,제 31 기,132601703,5,KRW,,,,,연결,제 30 기,184457884
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 32 기,1844400352,제 31 기,2389469335,6,KRW,,,,,연결,제 30 기,179956190
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 32 기,829936751,제 31 기,890890990,7,KRW,,,,,연결,제 30 기,1338720188
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 32 기,550223706,제 31 기,1603929345,8,KRW,,,,,연결,제 30 기,773927770
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자이익,-,제 32 기,102629421,제 31 기,0,9,KRW,,,,,연결,제 30 기,77037312
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자손실,-,제 32 기,138743731,제 31 기,683460233,10,KRW,,,,,연결,제 30 기,351136093
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,-표준계정코드 미사용-,종속기업처분이익,-,제 32 기,0,제 31 기,0,11,KRW,,,,,연결,제 30 기,403353050
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,-표준계정코드 미사용-,종속기업처분손실,-,제 32 기,0,제 31 기,1509815,12,KRW,,,,,연결,제 30 기,0
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 32 기,-4341808429,제 31 기,-5158329694,13,KRW,,,,,연결,제 30 기,-6071546531
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 32 기,442527496,제 31 기,-95269017,14,KRW,,,,,연결,제 30 기,113640907
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 32 기,-4784335925,제 31 기,-5063060677,15,KRW,,,,,연결,제 30 기,-6185187438
20200330003189,11011,2019,00269241,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 32 기,-4581470785,제 31 기,-4825666377,17,KRW,,,,,연결,제 30 기,-5577354942
