날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3325,3380,3325,3360,70173,0.14903129657228018
2020-11-03,3365,3390,3330,3350,121815,-0.2976190476190476
2020-11-04,3370,3370,3320,3360,114545,0.2985074626865672
2020-11-05,3360,3375,3350,3360,75368,0.0
2020-11-06,3380,3380,3280,3295,112290,-1.9345238095238095
2020-11-09,3310,3370,3300,3335,109857,1.2139605462822458
2020-11-10,3370,3400,3305,3365,118131,0.8995502248875562
2020-11-11,3375,3540,3365,3525,465478,4.75482912332838
2020-11-12,3570,3660,3535,3635,413797,3.120567375886525
2020-11-13,3610,3650,3480,3525,229805,-3.0261348005502064
2020-11-16,3525,3620,3495,3585,177358,1.702127659574468
2020-11-17,3615,3730,3565,3655,360174,1.9525801952580195
2020-11-18,3690,3855,3650,3820,524072,4.514363885088919
2020-11-19,3880,3880,3730,3790,299059,-0.7853403141361256
2020-11-20,3920,3920,3815,3880,372863,2.3746701846965697
2020-11-23,3885,3900,3740,3850,285262,-0.7731958762886598
2020-11-24,3880,4100,3855,4065,713053,5.584415584415584
2020-11-25,4075,4150,3950,4010,561107,-1.3530135301353015
2020-11-26,4090,4460,4030,4375,996434,9.102244389027431
2020-11-27,4370,4450,4180,4240,485982,-3.085714285714286
2020-11-30,4240,4380,4135,4290,401547,1.179245283018868
