날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,64200,65500,63800,64400,17717,0.625
2020-07-02,64400,65600,64400,64500,12745,0.15527950310559005
2020-07-03,64500,65100,64300,64600,19164,0.15503875968992248
2020-07-06,65800,65800,63900,64700,27574,0.15479876160990713
2020-07-07,64800,65200,63700,64200,27315,-0.7727975270479135
2020-07-08,64200,64400,63200,63700,22130,-0.778816199376947
2020-07-09,64100,64100,62100,62800,29572,-1.4128728414442702
2020-07-10,62800,63000,61400,61700,34923,-1.7515923566878981
2020-07-13,62400,63100,61600,63100,16684,2.2690437601296596
2020-07-14,62700,64500,62200,64500,18302,2.218700475435816
2020-07-15,64900,65600,63600,64500,33975,0.0
2020-07-16,64200,65500,63900,64700,18388,0.31007751937984496
2020-07-17,65500,65900,64000,65000,17049,0.46367851622874806
2020-07-20,65000,65400,64000,64600,11874,-0.6153846153846154
2020-07-21,64300,65600,64300,64600,24617,0.0
2020-07-22,64400,64800,63000,63300,43854,-2.0123839009287927
2020-07-23,63400,63400,62300,62400,27726,-1.4218009478672986
2020-07-24,62100,63100,61200,62500,18792,0.16025641025641024
2020-07-27,62700,63000,61600,62200,33459,-0.48
2020-07-28,62000,63100,61600,61600,28530,-0.964630225080386
2020-07-29,61200,61300,60500,60800,52835,-1.2987012987012987
2020-07-30,60600,61700,60600,60800,30679,0.0
2020-07-31,60700,61300,60500,60600,26263,-0.3289473684210526
