날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,6519585000000,61131,21708495500,18870000
2020-04-02,6896985000000,55880,20042597500,18870000
2020-04-03,7000770000000,55214,20201579500,18870000
2020-04-06,7066815000000,40665,15279168500,18870000
2020-04-07,7293255000000,70064,27134978000,18870000
2020-04-08,7283820000000,67128,26223919500,18870000
2020-04-09,7368735000000,58937,23169601000,18870000
2020-04-10,7274385000000,53149,20642538500,18870000
2020-04-13,7217775000000,37402,14459451500,18870000
2020-04-14,7359300000000,67588,26653268500,18870000
2020-04-16,7774440000000,78432,31236215500,18870000
2020-04-17,7623480000000,61886,25113065000,18870000
2020-04-20,7538565000000,50695,20337401000,18870000
2020-04-21,7472520000000,49721,19620625000,18870000
2020-04-22,7463085000000,39150,15218621500,18870000
2020-04-23,7406475000000,42363,16763785500,18870000
2020-04-24,7359300000000,34271,13467194000,18870000
2020-04-27,7453650000000,35950,14257738500,18870000
2020-04-28,7293255000000,67373,26187948500,18870000
2020-04-29,7283820000000,50073,19335124500,18870000
2020-05-04,6953595000000,114221,42324246500,18870000
2020-05-06,7010205000000,43037,15988762500,18870000
2020-05-07,7047945000000,33136,12322343500,18870000
2020-05-08,7066815000000,39783,14992569000,18870000
2020-05-11,7029075000000,36810,13720612500,18870000
2020-05-12,6972465000000,35759,13235926500,18870000
2020-05-13,7029075000000,36742,13496084500,18870000
2020-05-14,6972465000000,38598,14197070000,18870000
2020-05-15,6953595000000,29722,10922665000,18870000
2020-05-18,7057380000000,29442,10954239500,18870000
2020-05-19,7264950000000,61730,23682592500,18870000
2020-05-20,7283820000000,28213,10864565500,18870000
2020-05-21,7189470000000,35875,13711192500,18870000
2020-05-22,7057380000000,35120,13222220000,18870000
2020-05-25,7029075000000,30691,11393520500,18870000
2020-05-26,7208340000000,50070,19028369000,18870000
2020-05-27,7170600000000,42874,16254816000,18870000
2020-05-28,7057380000000,45676,17134244500,18870000
2020-05-29,7132860000000,50282,18882694000,18870000
2020-06-01,7142295000000,36615,13783720500,18870000
2020-06-02,7161165000000,46737,17817428000,18870000
2020-06-03,7330995000000,109127,42526203000,18870000
2020-06-04,7415910000000,73250,28342604500,18870000
2020-06-05,7293255000000,48740,18894842500,18870000
2020-06-08,7217775000000,71723,27515045500,18870000
2020-06-09,7132860000000,73783,27950594500,18870000
2020-06-10,7170600000000,49028,18592331500,18870000
2020-06-11,7038510000000,78466,29329814000,18870000
2020-06-12,6915855000000,54542,19915289500,18870000
2020-06-15,6453540000000,85127,30124684500,18870000
2020-06-16,6906420000000,48490,17346904000,18870000
2020-06-17,6783765000000,53775,19333771000,18870000
2020-06-18,6698850000000,24470,8713687500,18870000
2020-06-19,6698850000000,67338,23730465000,18870000
2020-06-22,6595065000000,38142,13396315000,18870000
2020-06-23,6529020000000,51247,17840626500,18870000
2020-06-24,6623370000000,29762,10397991500,18870000
2020-06-25,6472410000000,40235,13866055000,18870000
2020-06-26,6529020000000,37475,12897774000,18870000
2020-06-29,6312015000000,54631,18409266500,18870000
2020-06-30,6321450000000,41684,14016669000,18870000
