rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514000094,11013,2024,00108977,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 56 기 1분기말,110849559532,제 55 기말,110849559532,7,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 1분기말,467984810064,제 55 기말,467423344729,8,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 1분기말,28567794051,제 55 기말,24380798670,9,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권 및 기타채권,-,제 56 기 1분기말,6845597166,제 55 기말,6205701290,10,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 1분기말,11150014878,제 55 기말,9131087008,11,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 56 기 1분기말,580000,제 55 기말,965000,12,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 1분기말,800918900,제 55 기말,563978350,13,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 1분기말,8648415747,제 55 기말,7574670186,14,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 1분기말,1116927912,제 55 기말,822818215,15,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기기타금융자산,-,제 56 기 1분기말,5339448,제 55 기말,81578621,16,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 1분기말,328567456481,제 55 기말,332192986527,17,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 56 기 1분기말,7191142568,제 55 기말,7170065578,18,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 1분기말,68297335,제 55 기말,74296492,19,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 1분기말,18929971756,제 55 기말,18942311563,20,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 56 기 1분기말,56250000,제 55 기말,56250000,21,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 56 기 1분기말,25404280314,제 55 기말,22545560154,22,KRW,,,,,연결
20240514000094,11013,2024,00108977,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 56 기 1분기말,67184090,제 55 기말,67184090,23,KRW,,,,,연결
