,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3895,3895,3650,3715,194,1.9204389574759944,,,,,,,
1,2017-01-03,3795,3795,3700,3745,661,0.8075370121130552,,,,,,,
2,2017-01-04,3670,3965,3670,3755,21801,0.2670226969292389,,,,,,,
3,2017-01-05,3710,3805,3700,3765,8717,0.2663115845539281,,,,,,,
4,2017-01-06,3730,3870,3720,3790,15686,0.6640106241699867,,,,,,,
5,2017-01-09,3795,3890,3795,3870,16538,2.1108179419525066,,,,,,,
6,2017-01-10,3795,4000,3790,3845,8778,-0.6459948320413437,,,,,,,
7,2017-01-11,3885,3885,3795,3835,3177,-0.2600780234070221,,,,,,,
8,2017-01-12,3850,3850,3785,3820,7163,-0.3911342894393742,,,,,,,
9,2017-01-13,3845,3950,3735,3740,2840,-2.094240837696335,,,,,,,
10,2017-01-16,3795,3905,3760,3830,16584,2.406417112299465,,,,,,,
11,2017-01-17,3850,3940,3785,3815,7826,-0.3916449086161879,,,,,,,
12,2017-01-18,3800,3885,3755,3835,2113,0.5242463958060288,,,,,,,
13,2017-01-19,3895,4050,3830,3925,50217,2.346805736636245,,,,,,,
14,2017-01-20,3925,3940,3800,3860,9097,-1.6560509554140128,,59.82584384464152,,,,,
15,2017-01-23,3860,3890,3760,3760,4864,-2.5906735751295336,,47.19305591689295,,,,,
16,2017-01-24,3755,3845,3720,3785,8032,0.6648936170212766,,50.03367173635418,,,,,
17,2017-01-25,3780,3840,3720,3760,3218,-0.6605019815059445,,47.293918506364015,,,,,
18,2017-01-26,3750,3765,3685,3720,6783,-1.0638297872340423,,43.21634522465331,,,,,
19,2017-01-31,3760,3810,3730,3770,2277,1.3440860215053765,3797.0,49.121429173632514,3689.4174735377533,3797.0,3904.5825264622467,5.666711954819422,0.374514938030039
20,2017-02-01,3835,3835,3710,3795,714,0.6631299734748011,3801.0,51.81935515464006,3700.17341620386,3801.0,3901.82658379614,5.305266182380419,0.4702459422203011
21,2017-02-02,3820,3820,3700,3725,1641,-1.844532279314888,3800.0,44.67585988043386,3696.6075437954973,3800.0,3903.3924562045027,5.4417082212896135,0.13730429301507485
22,2017-02-03,3690,3720,3605,3645,22531,-2.1476510067114094,3794.5,38.19539203891437,3672.1521352863074,3794.5,3916.8478647136926,6.4486949381311165,-0.11096284904459244
23,2017-02-06,3705,3705,3550,3695,3531,1.3717421124828533,3791.0,43.692847340058854,3661.6709622706485,3791.0,3920.3290377293515,6.822951080419494,0.128853652337148
24,2017-02-07,3745,3745,3610,3680,3074,-0.4059539918809201,3785.5,42.472305626705634,3647.4094499974744,3785.5,3923.5905500025256,7.295762779158661,0.11800427328998801
25,2017-02-08,3620,3720,3620,3700,134,0.5434782608695652,3777.0,44.69082330092627,3639.835864745918,3777.0,3914.164135254082,7.2631260394006825,0.21931438251928706
26,2017-02-09,3705,3705,3620,3675,3190,-0.6756756756756757,3768.5,42.485263020130745,3628.2110125490954,3768.5,3908.7889874509046,7.4453489425980965,0.16675930271176437
27,2017-02-10,3670,3675,3555,3565,6437,-2.9931972789115644,3755.0,34.433077435499435,3592.67316919252,3755.0,3917.32683080748,8.645903105591469,-0.08523904845201048
28,2017-02-13,3565,3650,3500,3650,7736,2.3842917251051894,3746.5,43.36546800787426,3580.9071257571745,3746.5,3912.0928742428255,8.83987050542242,0.2086227277555061
29,2017-02-14,3585,3685,3585,3685,7241,0.9589041095890412,3743.75,46.59190924198172,3576.0039121171517,3743.75,3911.4960878828483,8.961393676546153,0.3248841426304075
30,2017-02-15,3685,4080,3685,3800,208552,3.1207598371777476,3742.25,55.551943992203256,3577.0993112336487,3742.25,3907.4006887663513,8.82627770813555,0.6748403244073127
31,2017-02-16,3800,3930,3720,3850,11659,1.3157894736842104,3744.0,58.78915499577128,3575.1035820391676,3744.0,3912.8964179608324,9.022244549189764,0.8138018001796276
32,2017-02-17,3800,3835,3710,3755,9810,-2.4675324675324677,3740.0,51.16442271552789,3576.201343106849,3740.0,3903.798656893151,8.759286464874386,0.5457879212336423
33,2017-02-20,3780,3780,3650,3685,9673,-1.8641810918774968,3728.0,46.39009963269358,3586.5291549470344,3728.0,3869.4708450529656,7.589637610137641,0.3480252239113256
34,2017-02-21,3660,3725,3655,3710,1428,0.6784260515603799,3720.5,48.24748425077278,3592.5586071671864,3720.5,3848.4413928328136,6.877645092477547,0.458965586634965
35,2017-02-22,3740,3990,3715,3730,63050,0.5390835579514826,3719.0,49.74747775849511,3592.248274173484,3719.0,3845.751725826516,6.816441292095516,0.543391914107172
36,2017-02-23,3775,3775,3670,3720,13606,-0.2680965147453083,3715.75,48.9830119133018,3592.653493144605,3715.75,3838.846506855395,6.625661406466802,0.5172628781618986
37,2017-02-24,3760,3850,3700,3800,16379,2.1505376344086025,3717.75,54.94758987565778,3590.6093298743463,3717.75,3844.8906701256537,6.839656788415237,0.8234606201096467
38,2017-02-27,3860,3955,3755,3755,20318,-1.1842105263157896,3719.5,51.313436791505765,3591.324339283933,3719.5,3847.675660716067,6.892090910932485,0.6384818295520206
39,2017-02-28,3840,3840,3670,3720,11958,-0.9320905459387484,3717.0,48.61998266640664,3590.928591663295,3717.0,3843.071408336705,6.7835032734304646,0.5118980189068236
40,2017-03-02,3760,4790,3760,4635,958191,24.596774193548388,3759.0,79.26387179328127,3339.2786638732787,3759.0,4178.721336126721,22.33154222541747,1.5435495227427753
