날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,667800000000,65339,2109624400,21000000
2020-04-02,686700000000,35434,1150963650,21000000
2020-04-03,690900000000,27913,918055900,21000000
2020-04-06,710850000000,31481,1052450000,21000000
2020-04-07,723450000000,34483,1185485750,21000000
2020-04-08,752850000000,48003,1696505800,21000000
2020-04-09,811650000000,74720,2820153250,21000000
2020-04-10,815850000000,54846,2133264400,21000000
2020-04-13,765450000000,58870,2191804400,21000000
2020-04-14,798000000000,39708,1506209250,21000000
2020-04-16,802200000000,21878,822155000,21000000
2020-04-17,807450000000,71240,2742720100,21000000
2020-04-20,819000000000,42524,1683544700,21000000
2020-04-21,806400000000,260591,9741059700,21000000
2020-04-22,814800000000,40257,1510266400,21000000
2020-04-23,824250000000,39602,1556714500,21000000
2020-04-24,792750000000,28062,1077411850,21000000
2020-04-27,811650000000,18137,695292150,21000000
2020-04-28,822150000000,65208,2548337200,21000000
2020-04-29,828450000000,37349,1463469350,21000000
2020-05-04,828450000000,41354,1637498400,21000000
2020-05-06,855750000000,49569,2015533100,21000000
2020-05-07,886200000000,77969,3276484250,21000000
2020-05-08,897750000000,41567,1762718550,21000000
2020-05-11,936600000000,91691,4071431450,21000000
2020-05-12,942900000000,47832,2131711100,21000000
2020-05-13,949200000000,44534,2016128400,21000000
2020-05-14,954450000000,38358,1737128150,21000000
2020-05-15,922950000000,36300,1623084900,21000000
2020-05-18,905100000000,42836,1848094750,21000000
2020-05-19,895650000000,52327,2247355150,21000000
2020-05-20,901950000000,30914,1314580800,21000000
2020-05-21,891450000000,36600,1548858350,21000000
2020-05-22,861000000000,60651,2502228000,21000000
2020-05-25,918750000000,134131,5846854050,21000000
2020-05-26,940800000000,69848,3127357350,21000000
2020-05-27,932400000000,44537,1997345750,21000000
2020-05-28,943950000000,66966,2942653650,21000000
2020-05-29,942900000000,21231,950237150,21000000
2020-06-01,943950000000,24404,1094573100,21000000
2020-06-02,939750000000,26521,1184560400,21000000
2020-06-03,951300000000,66076,2968644300,21000000
2020-06-04,951300000000,59763,2680330000,21000000
2020-06-05,942900000000,49086,2199001750,21000000
2020-06-08,945000000000,29845,1342414400,21000000
2020-06-09,936600000000,40784,1821304950,21000000
2020-06-10,910350000000,42902,1875963800,21000000
2020-06-11,884100000000,52903,2246126050,21000000
2020-06-12,844200000000,62099,2494328150,21000000
2020-06-15,807450000000,46975,1844634900,21000000
2020-06-16,831600000000,32962,1296079650,21000000
2020-06-17,827400000000,31629,1233582150,21000000
2020-06-18,813750000000,34651,1361786200,21000000
2020-06-19,808500000000,18072,696187750,21000000
2020-06-22,827400000000,30379,1196747850,21000000
2020-06-23,833700000000,30552,1215924450,21000000
2020-06-24,823200000000,24550,961552850,21000000
2020-06-25,813750000000,14361,553611750,21000000
2020-06-26,803250000000,16509,634847400,21000000
2020-06-29,784350000000,18649,702804050,21000000
2020-06-30,788550000000,27357,1021850600,21000000
