날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,13600,13850,13500,13850,140695,3.3582089552238807
2020-10-06,13750,13950,13650,13700,115298,-1.083032490974729
2020-10-07,13700,13950,13550,13850,89534,1.094890510948905
2020-10-08,13900,13950,13700,13750,109581,-0.7220216606498195
2020-10-12,13900,13900,13550,13750,183237,0.0
2020-10-13,13850,15100,13800,15000,520467,9.090909090909092
2020-10-14,15000,15050,14400,14450,285682,-3.6666666666666665
2020-10-15,14500,14650,14250,14600,115313,1.0380622837370241
2020-10-16,14600,14700,14100,14250,147879,-2.3972602739726026
2020-10-19,14250,14450,14150,14300,123360,0.3508771929824561
2020-10-20,14200,14400,13750,14400,170595,0.6993006993006993
2020-10-21,14350,14650,14250,14600,227504,1.3888888888888888
2020-10-22,14500,14950,14400,14600,188008,0.0
2020-10-23,14850,16100,14800,15650,811672,7.191780821917808
2020-10-26,15500,15850,15150,15250,316770,-2.5559105431309903
2020-10-27,15250,15550,15000,15300,196403,0.32786885245901637
2020-10-28,15300,15350,14900,15250,160485,-0.32679738562091504
2020-10-29,14950,15150,14750,14850,224724,-2.622950819672131
2020-10-30,14850,15000,14550,14650,158210,-1.3468013468013467
