news_title,news_category,news_date
"<유>한솔테크닉스, 3.96% 오르며 체결강도 강세 지속(403%)",증권News봇,2021.03.31
"[마켓브리핑] 삼성전자 업은 한솔테크닉스, 사모채로 100억 조달",증권IB&Deal,2021.03.10
"<유>한솔테크닉스, 매도잔량 612% 급증",증권News봇,2021.03.09
"<유>한솔테크닉스, 5.29% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.03.03
"<유>한솔테크닉스, 5.29% 오르며 체결강도 강세 지속(236%)",증권News봇,2021.03.03
"<유>한솔테크닉스, 3.57% 오르며 체결강도 강세 지속(118%)",증권News봇,2021.03.02
"<유>한솔테크닉스, 4.31% 오르며 체결강도 강세로 반전(157%)",증권News봇,2021.03.02
"<유>한솔테크닉스, 매도잔량 523% 급증",증권News봇,2021.02.26
"[기업공시 2월 18일]제넥신, 계약금 2,700만달러 규모 면역항암제 기술 이전 계약 체결 등",증권,2021.02.19
장 중 기업공시[2월 18일],증권,2021.02.18
"<유>한솔테크닉스, 3.38% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.02.15
"<유>한솔테크닉스, 전일 대비 7.73% 상승.. 일일회전율은 6.77% 기록",증권News봇,2021.01.14
