날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,29048727600,3539,74866500,1370223
2021-07-02,29048727600,6463,136180400,1370223
2021-07-05,28980216450,4712,99211400,1370223
2021-07-06,28911705300,5100,105992950,1370223
2021-07-07,28843194150,1799,37837800,1370223
2021-07-08,28569149550,3532,73781150,1370223
2021-07-09,28500638400,4622,94374050,1370223
2021-07-12,28637660700,1863,38795000,1370223
2021-07-13,28911705300,5210,109544850,1370223
2021-07-14,28774683000,1229,25714400,1370223
2021-07-15,28911705300,2428,51278500,1370223
2021-07-16,29117238750,4598,97801750,1370223
2021-07-19,28637660700,6007,126582100,1370223
2021-07-20,28569149550,3029,62911350,1370223
2021-07-21,28500638400,2552,53382800,1370223
2021-07-22,28432127250,2035,42369800,1370223
2021-07-23,28432127250,1410,29265000,1370223
2021-07-26,28158082650,2152,44406150,1370223
2021-07-27,28569149550,4992,104780400,1370223
2021-07-28,28432127250,2230,46259800,1370223
2021-07-29,28432127250,2505,51861150,1370223
2021-07-30,28226593800,2986,61442000,1370223
2021-08-02,28158082650,2226,45892400,1370223
2021-08-03,28021060350,1970,40216250,1370223
2021-08-04,28158082650,1623,33404900,1370223
2021-08-05,28363616100,1765,36378000,1370223
2021-08-06,28158082650,2555,52698650,1370223
2021-08-09,28226593800,1797,36932500,1370223
2021-08-10,28021060350,3774,76735750,1370223
2021-08-11,27609993450,2161,43715150,1370223
2021-08-12,27678504600,1904,38618700,1370223
2021-08-13,27404460000,4015,79407400,1370223
2021-08-17,27130415400,2047,40389500,1370223
2021-08-18,26787859650,4712,92086100,1370223
2021-08-19,25828703550,4425,84774050,1370223
2021-08-20,25486147800,4458,83025150,1370223
2021-08-23,25965725850,5357,100601850,1370223
2021-08-24,26239770450,3781,72343450,1370223
2021-08-25,26239770450,535,10204150,1370223
2021-08-26,26239770450,1528,29215800,1370223
2021-08-27,26239770450,1270,24144850,1370223
2021-08-30,26376792750,2398,45876500,1370223
2021-08-31,26308281600,2355,45348000,1370223
2021-09-01,26308281600,2085,40209150,1370223
2021-09-02,26239770450,2778,53371250,1370223
2021-09-03,26239770450,1757,33429600,1370223
2021-09-06,26513815050,2689,51560200,1370223
2021-09-07,26582326200,844,16340750,1370223
2021-09-08,26445303900,3916,75255200,1370223
2021-09-09,25691681250,14152,265177800,1370223
2021-09-10,26171259300,2277,42882750,1370223
2021-09-13,26102748150,3608,69719100,1370223
2021-09-14,26239770450,2264,43567750,1370223
2021-09-15,26102748150,2785,52931400,1370223
2021-09-16,25965725850,1463,27858450,1370223
2021-09-17,26239770450,1600,30560800,1370223
2021-09-23,26034237000,1591,30273850,1370223
2021-09-24,25897214700,1834,34792900,1370223
2021-09-27,25554658950,2984,55870800,1370223
2021-09-28,25486147800,3882,71866200,1370223
2021-09-29,25623170100,4141,75619900,1370223
2021-09-30,25623170100,1974,36573800,1370223
