news_title,news_category,news_date
"<유>금양, 매도잔량 695% 급증",증권News봇,2020.12.30
"<유>금양, 3.37% 오르며 체결강도 강세로 반전(156%)",증권News봇,2020.12.30
"<유>금양, 3.69% 오르며 체결강도 강세로 반전(122%)",증권News봇,2020.12.29
"<유>금양, 3.12% 오르며 체결강도 강세 지속(185%)",증권News봇,2020.12.28
"<유>금양, 매도잔량 340% 급증",증권News봇,2020.12.18
"<유>금양, 매수잔량 346% 급증",증권News봇,2020.12.17
"<유>금양, 장중 신고가 돌파.. 7,470→7,530(▲60)",증권News봇,2020.12.17
"[마감 시황] 기관 매수 우위.. 코스피 2771.79(▲14.97, +0.54%) 상승 마감",증권News봇,2020.12.16
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(0.29%↑)",증권News봇,2020.12.16
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(0.07%↑)",증권News봇,2020.12.16
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(0.19%↑)",증권News봇,2020.12.16
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(0.02%↑)",증권News봇,2020.12.16
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 종이목재업(3.08%↑)",증권News봇,2020.12.16
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 종이목재업(3.15%↑)",증권News봇,2020.12.16
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 종이목재업(2.92%↑)",증권News봇,2020.12.16
"[정오 시황] 코스피 2767.62, 상승세(▲10.80, +0.39%) 지속",증권News봇,2020.12.16
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 화학업(2.16%↑)",증권News봇,2020.12.16
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 화학업(2.29%↑)",증권News봇,2020.12.16
"<유>조광페인트, 상한가 진입.. +29.95% ↑",증권News봇,2020.12.16
"<유>삼화페인트, 상한가 진입.. +29.46% ↑",증권News봇,2020.12.16
"<유>금양, 상한가 진입.. +29.91% ↑",증권News봇,2020.12.16
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 화학업(1.86%↑)",증권News봇,2020.12.16
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.11%↑)",증권News봇,2020.12.16
"[개장 시황] 코스피 2763.64.. 기관의 순매수에 상승 출발 (▲6.82, +0.25%)",증권News봇,2020.12.16
"<유>금양, 장중 신고가 돌파.. 6,070→6,680(▲610)",증권News봇,2020.12.16
"<유>금양, 3.01% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.12.07
"<유>금양, 4.09% 오르며 체결강도 강세로 반전(401%)",증권News봇,2020.12.03
"<유>금양, 3.29% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.12.01
"<유>금양, 3.59% 오르며 체결강도 강세 지속(197%)",증권News봇,2020.11.24
"<유>금양, 3.91% 오르며 체결강도 강세 지속(401%)",증권News봇,2020.11.17
"<유>금양, 3.69% 오르며 체결강도 강세로 반전(126%)",증권News봇,2020.11.09
"<유>금양, 3.02% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.11.03
"<유>금양, 3.43% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.10.30
"<유>금양, 3.03% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.10.27
"<유>금양, 3.95% 오르며 체결강도 강세 지속(245%)",증권News봇,2020.10.22
"<유>금양, 3.71% 오르며 체결강도 강세로 반전(147%)",증권News봇,2020.10.14
"<유>금양, 3.07% 오르며 체결강도 강세로 반전(124%)",증권News봇,2020.10.08
"<유>금양, 3.14% 오르며 체결강도 강세 지속(261%)",증권News봇,2020.10.07
