날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,6210,6590,6120,6500,1617884,4.669887278582931
2020-12-02,6430,6750,6410,6570,1231280,1.0769230769230769
2020-12-03,6700,6940,6500,6840,1400259,4.10958904109589
2020-12-04,6720,6740,6400,6400,920785,-6.432748538011696
2020-12-07,6400,6400,6100,6300,529862,-1.5625
2020-12-08,6290,6680,6240,6530,788350,3.650793650793651
2020-12-09,6550,6710,6300,6570,656507,0.6125574272588056
2020-12-10,6510,6650,6340,6600,626496,0.45662100456621
2020-12-11,6830,8580,6740,8580,15205334,30.0
2020-12-14,8840,10300,8720,9320,23158114,8.624708624708624
2020-12-15,9390,11700,9220,10150,19433062,8.905579399141631
2020-12-16,10150,10300,9800,9860,2502919,-2.857142857142857
2020-12-17,9990,11550,9960,10150,8194098,2.941176470588235
2020-12-18,10100,10550,9990,10300,1857354,1.477832512315271
2020-12-21,10350,10400,9790,9850,1362423,-4.368932038834951
2020-12-22,9630,9690,9180,9300,1193732,-5.583756345177665
2020-12-23,9300,9460,8700,9000,1159276,-3.225806451612903
2020-12-24,8900,10700,8840,9320,7642717,3.5555555555555554
2020-12-28,9270,10900,9160,9710,3614931,4.184549356223176
2020-12-29,9520,10100,9260,9750,2150006,0.4119464469618949
2020-12-30,9750,10250,9630,9970,1450122,2.2564102564102564
