날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,83100,85700,80900,83600,859927,-0.4761904761904762
2020-08-04,83400,99000,82000,87000,4946774,4.0669856459330145
2020-08-05,86500,90500,86000,86900,947116,-0.11494252873563218
2020-08-06,88900,88900,86200,86500,584472,-0.46029919447640966
2020-08-07,86500,89600,83500,88100,903898,1.8497109826589597
2020-08-10,88500,97300,86700,90900,2186954,3.1782065834279227
2020-08-11,91900,92300,87100,88600,739702,-2.5302530253025304
2020-08-12,91100,94000,84000,84800,1299329,-4.288939051918736
2020-08-13,84300,85500,77700,78900,1309304,-6.9575471698113205
2020-08-14,78500,90000,75200,81300,4794587,3.041825095057034
2020-08-18,82000,85900,79200,80500,997115,-0.984009840098401
2020-08-19,79700,82600,79600,80000,569236,-0.6211180124223602
2020-08-20,80600,82300,77500,80700,849637,0.8750000000000001
2020-08-21,81000,81000,77600,77600,513179,-3.841387856257745
2020-08-24,77500,79400,76400,79000,461256,1.804123711340206
2020-08-25,79400,81400,77800,78900,634589,-0.12658227848101267
2020-08-26,78900,81300,78300,79100,570416,0.25348542458808615
2020-08-27,79600,86400,78500,80700,1529277,2.0227560050568902
2020-08-28,81100,82100,79900,80000,434092,-0.8674101610904585
2020-08-31,80600,84500,80000,81400,681142,1.7500000000000002
