날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,23900,23900,22550,23000,1941,0.43668122270742354
2024-06-04,23000,23400,22750,23200,2059,0.8695652173913043
2024-06-05,23200,23300,23000,23300,515,0.43103448275862066
2024-06-07,23300,23400,22800,23250,708,-0.2145922746781116
2024-06-10,23250,23500,23000,23400,626,0.6451612903225806
2024-06-11,23400,23400,23000,23150,2371,-1.0683760683760684
2024-06-12,23350,23350,23000,23050,1069,-0.4319654427645789
2024-06-13,23050,23250,22950,23150,2959,0.43383947939262474
2024-06-14,23150,23300,23050,23200,820,0.21598272138228944
2024-06-17,23200,23200,22850,23000,1956,-0.8620689655172413
2024-06-18,23200,23200,22800,22850,1425,-0.6521739130434783
2024-06-19,22850,23000,22600,22700,1847,-0.6564551422319475
2024-06-20,22900,22900,22550,22800,1154,0.4405286343612335
2024-06-21,22800,23000,22600,22900,862,0.43859649122807015
2024-06-24,22900,23300,22900,23300,4525,1.7467248908296942
2024-06-25,23300,23500,23100,23150,809,-0.6437768240343348
2024-06-26,23500,23500,23100,23150,1979,0.0
2024-06-27,23150,26950,23150,23450,65863,1.2958963282937366
2024-06-28,23450,24000,23450,23950,6728,2.1321961620469083
