날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,27100,28200,26800,28200,1994213,3.1078610603290677
2024-06-04,27900,28700,26050,26100,1702657,-7.446808510638298
2024-06-05,25850,25900,23500,23650,2441772,-9.386973180076629
2024-06-07,23250,24100,23100,23450,1202713,-0.8456659619450317
2024-06-10,23200,25550,23150,25300,2032844,7.889125799573561
2024-06-11,25700,26050,24450,25300,1712706,0.0
2024-06-12,25450,25500,23950,24150,1270693,-4.545454545454546
2024-06-13,24350,25700,24350,24850,1511784,2.898550724637681
2024-06-14,25000,25850,24550,25550,1286952,2.8169014084507045
2024-06-17,25550,26900,24950,26300,1709371,2.935420743639922
2024-06-18,26250,26550,25450,25650,1041960,-2.4714828897338403
2024-06-19,26250,26850,25000,25300,1098742,-1.364522417153996
2024-06-20,25300,25600,24550,25350,526086,0.1976284584980237
2024-06-21,25250,26800,25050,26550,2356291,4.733727810650888
2024-06-24,26750,26900,24500,25000,1402206,-5.83804143126177
2024-06-25,24700,25450,24200,24500,877979,-2.0
2024-06-26,24550,25350,24450,24550,723035,0.20408163265306123
2024-06-27,24450,26250,24100,25900,2175758,5.4989816700611
2024-06-28,26000,26500,25450,26200,1143743,1.1583011583011582
