날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,59700,63300,59700,62100,41533,3.672787979966611
2024-02-02,62500,64400,61200,63700,27567,2.576489533011272
2024-02-05,63600,64400,62300,63900,17778,0.3139717425431711
2024-02-06,63500,65700,63400,65100,39909,1.8779342723004695
2024-02-07,64800,66900,64600,66800,30234,2.61136712749616
2024-02-08,66900,69200,65800,67700,44338,1.347305389221557
2024-02-13,67800,67900,65900,66200,14366,-2.2156573116691285
2024-02-14,65900,66000,64700,65200,12380,-1.5105740181268883
2024-02-15,65000,65900,64700,64800,10847,-0.6134969325153374
2024-02-16,65000,67000,65000,66900,11855,3.2407407407407405
2024-02-19,67500,70200,67500,70000,51360,4.633781763826607
2024-02-20,70200,70300,68000,68900,26910,-1.5714285714285716
2024-02-21,68900,69700,68200,68500,17980,-0.5805515239477503
2024-02-22,68400,69500,67700,68000,15262,-0.7299270072992701
2024-02-23,68000,69600,68000,69300,18101,1.911764705882353
2024-02-26,67500,68000,65200,65900,16799,-4.9062049062049065
2024-02-27,65200,66800,64900,65400,13371,-0.7587253414264037
2024-02-28,65400,66900,64500,66400,8816,1.529051987767584
2024-02-29,66300,66300,64600,64700,12891,-2.5602409638554215
