날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,854740042720,2093172,17989826630,101876048
2023-01-03,874096491840,6870980,60951447520,101876048
2023-01-04,891415420000,1416817,12191873420,101876048
2023-01-05,887340378080,1497395,13148511460,101876048
2023-01-06,887340378080,1244339,10698340640,101876048
2023-01-09,894471701440,1866843,16494032950,101876048
2023-01-10,872058970880,1224358,10542198840,101876048
2023-01-11,871040210400,746470,6393770620,101876048
2023-01-12,860852605600,1570966,13480857240,101876048
2023-01-13,856777563680,652051,5509413870,101876048
2023-01-16,883265336160,1779461,15431545630,101876048
2023-01-17,871040210400,1167014,10162313120,101876048
2023-01-18,885302857120,2031311,17875764070,101876048
2023-01-19,906696827200,1757929,15610166530,101876048
2023-01-20,916884432000,1583797,14306173740,101876048
2023-01-25,898546743360,811619,7213618950,101876048
2023-01-26,901603024800,864919,7691924140,101876048
2023-01-27,882246575680,683056,5951609070,101876048
2023-01-30,879190294240,397957,3448656000,101876048
2023-01-31,862890126560,548234,4689903890,101876048
2023-02-01,882246575680,547447,4670531760,101876048
2023-02-02,883265336160,473841,4122252550,101876048
2023-02-03,876134012800,336007,2904325430,101876048
2023-02-06,863908887040,371352,3158004100,101876048
2023-02-07,861871366080,308076,2608464290,101876048
2023-02-08,865946408000,294109,2511090560,101876048
2023-02-09,856777563680,372463,3140000320,101876048
2023-02-10,860852605600,676678,5722231490,101876048
2023-02-13,852702521760,278316,2338572700,101876048
2023-02-14,865946408000,267188,2253115720,101876048
2023-02-15,888359138560,1057769,9122871450,101876048
2023-02-16,885302857120,640176,5593803810,101876048
2023-02-17,865946408000,425699,3639123130,101876048
2023-02-20,880209054720,440992,3798472510,101876048
2023-02-21,852702521760,989483,8350343610,101876048
2023-02-22,829271030720,539903,4414305330,101876048
2023-02-23,825195988800,407455,3318319430,101876048
2023-02-24,812970863040,465891,3745225130,101876048
2023-02-27,785464330080,536494,4148209700,101876048
2023-02-28,765089120480,539109,4066418610,101876048
2023-03-02,753882755200,431701,3193037470,101876048
2023-03-03,780370527680,481376,3639897850,101876048
2023-03-06,757957797120,235743,1765055230,101876048
2023-03-07,759995318080,246835,1827085020,101876048
2023-03-08,743695150400,241749,1772594490,101876048
2023-03-09,714151096480,466673,3301527740,101876048
2023-03-10,669325635360,729753,4893078240,101876048
2023-03-13,670344395840,602453,3873512020,101876048
2023-03-14,625518934720,532962,3320351180,101876048
2023-03-15,637744060480,225753,1408152410,101876048
2023-03-16,641819102400,234177,1461052650,101876048
2023-03-17,665250593440,376713,2436780140,101876048
2023-03-20,668306874880,236886,1547216170,101876048
2023-03-21,680532000640,476441,3222482930,101876048
2023-03-22,680532000640,315949,2108824050,101876048
2023-03-23,659138030560,292418,1933661620,101876048
2023-03-24,637744060480,395258,2490799590,101876048
2023-03-27,677475719200,774039,5052130980,101876048
2023-03-28,670344395840,312240,2046162430,101876048
2023-03-29,647931665280,335292,2155615910,101876048
2023-03-30,649969186240,369381,2369322520,101876048
2023-03-31,658119270080,304167,1947651490,101876048
