날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2940,2965,2910,2945,5453,0.17006802721088435
2024-02-02,2945,2970,2870,2955,13808,0.3395585738539898
2024-02-05,2945,2985,2930,2950,4548,-0.1692047377326565
2024-02-06,2950,3025,2940,2960,7064,0.3389830508474576
2024-02-07,2960,3045,2895,3025,6714,2.195945945945946
2024-02-08,2960,3045,2960,3000,8418,-0.8264462809917356
2024-02-13,3000,3075,2950,3030,15826,1.0
2024-02-14,3000,3070,2975,3050,7429,0.6600660066006601
2024-02-15,3020,3065,2950,2995,4019,-1.8032786885245904
2024-02-16,2995,3040,2940,3005,3943,0.333889816360601
2024-02-19,3020,3050,2980,3030,4662,0.8319467554076538
2024-02-20,3030,3030,2880,2905,13356,-4.125412541254125
2024-02-21,2940,2980,2910,2975,2877,2.4096385542168677
2024-02-22,2990,3030,2910,2955,4262,-0.6722689075630253
2024-02-23,2955,2990,2870,2955,7694,0.0
2024-02-26,2955,3030,2920,3015,5023,2.030456852791878
2024-02-27,3015,3060,2935,2940,6721,-2.4875621890547266
2024-02-28,2910,3095,2820,2825,20166,-3.9115646258503403
2024-02-29,2875,2990,2845,2915,11106,3.185840707964602
