날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,24100,24100,23250,23300,141244,-3.5196687370600417
2020-08-04,23500,24000,23400,23850,136473,2.3605150214592276
2020-08-05,23850,24150,23600,23950,94453,0.41928721174004197
2020-08-06,24000,24500,23950,24150,120043,0.8350730688935281
2020-08-07,24150,24200,23450,23650,159427,-2.070393374741201
2020-08-10,23500,25050,23300,24900,320605,5.2854122621564485
2020-08-11,24900,25750,24600,25650,333347,3.0120481927710845
2020-08-12,25900,26750,25150,26750,347891,4.28849902534113
2020-08-13,26850,27400,26150,26950,274998,0.7476635514018692
2020-08-14,26950,27850,26100,27300,299685,1.2987012987012987
2020-08-18,27200,27600,26300,26300,278779,-3.6630036630036633
2020-08-19,26100,27250,26100,26300,281153,0.0
2020-08-20,26000,26200,24650,24700,242358,-6.083650190114068
2020-08-21,24800,28650,24400,28000,788018,13.360323886639677
2020-08-24,27750,30250,27100,30000,659663,7.142857142857142
2020-08-25,30050,30450,29450,29850,210500,-0.5
2020-08-26,29600,29600,28200,28650,293326,-4.0201005025125625
2020-08-27,28500,29300,27450,29000,333601,1.2216404886561953
2020-08-28,28650,30800,28650,29500,273215,1.7241379310344827
2020-08-31,30050,32000,29900,31400,546551,6.440677966101695
