날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,153890336600,29045,386000800,11570702
2020-10-06,157361547200,88924,1215886600,11570702
2020-10-07,155047406800,60148,808295200,11570702
2020-10-08,157361547200,32737,442394350,11570702
2020-10-12,156204477000,34716,467574700,11570702
2020-10-13,157361547200,47321,637610650,11570702
2020-10-14,159097152500,62898,861908450,11570702
2020-10-15,156783012100,32983,446128050,11570702
2020-10-16,158518617400,52190,699876800,11570702
2020-10-19,156783012100,18935,258822150,11570702
2020-10-20,156783012100,53441,715916100,11570702
2020-10-21,159675687600,25903,355629250,11570702
2020-10-22,160832757800,51347,707048950,11570702
2020-10-23,160254222700,35578,495743250,11570702
2020-10-26,157361547200,26856,368605050,11570702
2020-10-27,155047406800,23107,311904300,11570702
2020-10-28,159097152500,25594,350765800,11570702
2020-10-29,154468871700,38897,519578950,11570702
2020-10-30,153311801500,34916,464447800,11570702
2020-11-02,155047406800,20649,276140000,11570702
2020-11-03,157940082300,29214,396480150,11570702
2020-11-04,157940082300,21821,297656150,11570702
2020-11-05,161411292900,24841,343383200,11570702
2020-11-06,159675687600,18290,253278900,11570702
2020-11-09,161411292900,77554,1078529100,11570702
2020-11-10,164303968400,67515,955659850,11570702
2020-11-11,168353714100,78468,1127338850,11570702
2020-11-12,166039573700,28888,414529000,11570702
2020-11-13,163146898200,32114,454501950,11570702
2020-11-16,170089319400,69307,1011839950,11570702
2020-11-17,170667854500,43882,641801950,11570702
2020-11-18,174139065100,53538,806260800,11570702
2020-11-19,171246389600,53327,788333400,11570702
2020-11-20,172981994900,27822,412596550,11570702
2020-11-23,173560530000,36796,550752800,11570702
2020-11-24,174139065100,37866,569620850,11570702
2020-11-25,171824924700,63745,949505600,11570702
2020-11-26,170667854500,18773,277907200,11570702
2020-11-27,171246389600,23948,354824700,11570702
2020-11-30,171824924700,37660,561939800,11570702
2020-12-01,171824924700,43864,646774950,11570702
2020-12-02,171824924700,31046,458897650,11570702
2020-12-03,175296135300,87063,1329412500,11570702
2020-12-04,182817091600,99442,1532344050,11570702
2020-12-07,180502951200,64395,1010093300,11570702
2020-12-08,177610275700,87765,1348398200,11570702
2020-12-09,183395626700,84312,1308812050,11570702
2020-12-10,192073653200,230493,3782080900,11570702
2020-12-11,194387793600,137749,2284898550,11570702
2020-12-14,192073653200,90896,1531413150,11570702
2020-12-15,187445372400,76417,1240658650,11570702
2020-12-16,188023907500,47133,767869500,11570702
2020-12-17,186288302200,50560,817671500,11570702
2020-12-18,190916583000,63257,1031461100,11570702
2020-12-21,190916583000,46050,751475450,11570702
2020-12-22,185131232000,53142,856847250,11570702
2020-12-23,189759512800,50283,806718200,11570702
2020-12-24,188023907500,89941,1458626100,11570702
2020-12-28,185709767100,318040,5110907350,11570702
2020-12-29,186288302200,52417,840272450,11570702
2020-12-30,193809258500,119694,1972078550,11570702
