날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,888962331700,58916,2074240800,25618511
2019-04-02,901771587200,40497,1397092800,25618511
2019-04-03,886400480600,36383,1259854250,25618511
2019-04-04,855658267400,46511,1574070250,25618511
2019-04-05,858220118500,32898,1110999450,25618511
2019-04-08,867186597350,31300,1054404550,25618511
2019-04-09,853096416300,21422,717429700,25618511
2019-04-10,850534565200,19726,655285700,25618511
2019-04-11,871029374000,26798,904002850,25618511
2019-04-12,862062895150,26967,909536200,25618511
2019-04-15,856939192950,16791,564284900,25618511
2019-04-16,837725309700,20501,673293150,25618511
2019-04-17,850534565200,32859,1072069350,25618511
2019-04-18,1005526556750,1736155,69047933700,25618511
2019-04-19,944042130350,672599,26708429200,25618511
2019-04-22,981188971300,305145,11576298250,25618511
2019-04-23,945323055900,160982,5947809100,25618511
2019-04-24,917142693800,112403,4062705550,25618511
2019-04-25,903052512750,63151,2243400750,25618511
2019-04-26,906895289400,54062,1925178600,25618511
2019-04-29,920985470450,50502,1807549400,25618511
2019-04-30,912018991600,39598,1403303850,25618511
2019-05-02,914580842700,53067,1897516100,25618511
2019-05-03,904333438300,51532,1813637350,25618511
2019-05-07,883838629500,59590,2055234200,25618511
2019-05-08,873591225100,50263,1711155050,25618511
2019-05-09,856939192950,50258,1714111300,25618511
2019-05-10,864624746250,41970,1417484100,25618511
2019-05-13,863343820700,25909,876192900,25618511
2019-05-14,906895289400,68502,2388220650,25618511
2019-05-15,922266396000,52088,1836867800,25618511
2019-05-16,922266396000,46474,1674918250,25618511
2019-05-17,923547321550,32789,1185752800,25618511
2019-05-20,903052512750,28043,1002322750,25618511
2019-05-21,920985470450,34431,1234308650,25618511
2019-05-22,913299917150,29880,1076172050,25618511
2019-05-23,914580842700,18750,667422550,25618511
2019-05-24,892805108350,34788,1210770700,25618511
2019-05-27,947884907000,90558,3293984700,25618511
2019-05-28,970941566900,148857,5639891100,25618511
2019-05-29,960694162500,88635,3323878950,25618511
2019-05-30,936356577050,47834,1769686450,25618511
2019-05-31,942761204800,44544,1648855700,25618511
2019-06-03,954289534750,26870,989569650,25618511
2019-06-04,940199353700,39360,1459017900,25618511
2019-06-05,959413236950,36427,1367710700,25618511
2019-06-07,1010650258950,148328,5852868850,25618511
2019-06-10,1011931184500,56758,2239607150,25618511
2019-06-11,1015773961150,34420,1370740500,25618511
2019-06-12,1019616737800,103296,4166842550,25618511
2019-06-13,1043954323250,74582,3033212150,25618511
2019-06-14,1020897663350,32350,1297098600,25618511
2019-06-17,1017054886700,31005,1229819200,25618511
2019-06-18,1005526556750,21527,849075050,25618511
2019-06-19,1023459514450,30129,1198588550,25618511
2019-06-20,1069572834250,79126,3258229400,25618511
2019-06-21,1037549695500,36952,1502606750,25618511
2019-06-24,1063168206500,46821,1921250100,25618511
2019-06-25,1070853759800,58740,2459508300,25618511
2019-06-26,1099034121900,75916,3220867300,25618511
2019-06-27,1124652632900,74922,3259458800,25618511
2019-06-28,1102876898550,62534,2721770800,25618511
