날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,150000,151000,150000,151000,36,0.6666666666666667
2020-10-06,151000,151000,142000,150000,620,-0.6622516556291391
2020-10-07,148000,151000,148000,150000,86,0.0
2020-10-08,151500,152500,150000,152000,112,1.3333333333333335
2020-10-12,151000,151500,151000,151500,19,-0.3289473684210526
2020-10-13,151500,153000,150000,153000,110,0.9900990099009901
2020-10-14,153000,153000,149000,151500,82,-0.9803921568627451
2020-10-15,151000,151500,150000,150000,8,-0.9900990099009901
2020-10-16,150000,151500,149000,150000,21,0.0
2020-10-19,148500,149500,148500,149000,45,-0.6666666666666667
2020-10-20,148500,149000,148000,148500,71,-0.33557046979865773
2020-10-21,148000,150500,148000,150000,10,1.0101010101010102
2020-10-22,149000,150000,149000,150000,11,0.0
2020-10-23,150000,151500,150000,151500,79,1.0
2020-10-26,154000,156500,149500,152500,400,0.6600660066006601
2020-10-27,152500,155000,151000,155000,76,1.639344262295082
2020-10-28,157000,158500,154000,157000,269,1.2903225806451613
2020-10-29,155000,157500,153500,154000,185,-1.910828025477707
2020-10-30,154000,156500,153000,155000,133,0.6493506493506493
