날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,14052,14202,13563,13639,968965,-1.8918141274636744
2020-07-02,13563,14052,13563,13902,723601,1.9282938631864504
2020-07-03,14014,14126,13788,13864,648603,-0.2733419651848655
2020-07-06,13977,14165,13939,14015,475312,1.0891517599538372
2020-07-07,13901,13976,13225,13263,937131,-5.365679628968962
2020-07-08,13338,13451,12962,13038,720955,-1.696448767247229
2020-07-09,13263,13263,12699,12850,478435,-1.4419389476913635
2020-07-10,12774,13075,12698,12925,446843,0.5836575875486382
2020-07-13,13000,13187,12811,13000,479095,0.5802707930367506
2020-07-14,12887,13226,12737,12813,580257,-1.4384615384615385
2020-07-15,12887,12962,12474,12512,539089,-2.3491766174978537
2020-07-16,12511,12662,12249,12249,543773,-2.101982097186701
2020-07-17,11346,11796,11346,11760,3040260,-3.9921626255204505
2020-07-20,11797,11872,11384,11422,1058816,-2.8741496598639458
2020-07-21,11459,11646,11345,11459,2297220,0.32393626335142706
2020-07-22,11459,11534,11196,11272,1047874,-1.631905052796928
2020-07-23,11271,12285,11234,11798,3215573,4.666430092264017
2020-07-24,11609,12135,11571,11685,2560051,-0.9577894558399729
2020-07-27,12172,12172,11421,11572,1612651,-0.9670517757809157
2020-07-28,11533,11722,11383,11497,850516,-0.6481161424127204
2020-07-29,11497,11535,11309,11385,742651,-0.9741671740454032
2020-07-30,11385,11647,11347,11385,1087529,0.0
2020-07-31,11233,11684,11233,11497,954988,0.9837505489679402
