날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,10450,10500,9720,9880,859398,-6.7924528301886795
2020-09-02,9800,10100,9580,10000,560887,1.214574898785425
2020-09-03,9920,10350,9780,9850,375267,-1.5
2020-09-04,9430,9850,9200,9850,291565,0.0
2020-09-07,9810,9860,9560,9800,182958,-0.5076142131979695
2020-09-08,9810,9890,9520,9700,165599,-1.0204081632653061
2020-09-09,9520,9650,9510,9600,99324,-1.0309278350515463
2020-09-10,9610,10350,9530,10150,406241,5.729166666666666
2020-09-11,10150,11000,9810,10700,461441,5.41871921182266
2020-09-14,10600,10600,10200,10400,183422,-2.803738317757009
2020-09-15,10300,10300,9910,10100,142336,-2.8846153846153846
2020-09-16,10350,10400,10000,10350,171457,2.4752475247524752
2020-09-17,10500,10500,9980,9980,205489,-3.5748792270531404
2020-09-18,10100,10200,9750,10100,120734,1.2024048096192386
2020-09-21,9970,10000,9630,9790,88225,-3.0693069306930694
2020-09-22,9670,9780,8980,9490,209162,-3.0643513789581207
2020-09-23,9420,9750,9060,9670,158967,1.8967334035827188
2020-09-24,9450,9670,9140,9150,100438,-5.377456049638056
2020-09-25,9100,9290,8870,9110,87487,-0.4371584699453552
2020-09-28,9120,9710,9120,9670,83067,6.147091108671789
2020-09-29,9670,9860,9600,9650,44564,-0.2068252326783868
