날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,33871,33871,32462,33326,52006,-1.6119508738781294
2024-12-03,33325,33734,32780,33553,27181,0.681149852967653
2024-12-04,32735,33780,32735,33690,38138,0.4083092420945966
2024-12-05,33643,33780,32870,33462,34834,-0.6767586821015138
2024-12-06,33508,33508,32053,32508,29377,-2.850995158687466
2024-12-09,32280,32280,30871,31417,15694,-3.3560969607481237
2024-12-10,31825,32643,31507,32553,27993,3.615876754623293
2024-12-11,32507,33417,32507,33099,22954,1.6772647682241268
2024-12-12,33371,34462,33098,34417,48623,3.981993413698299
2024-12-13,34644,35372,34190,34872,42888,1.3220210942266903
2024-12-16,35281,35917,35053,35645,41586,2.2166781371874285
2024-12-17,35689,36008,35053,35599,19570,-0.1290503576939262
2024-12-18,35553,36280,35371,36190,39428,1.6601589932301468
2024-12-19,35871,35871,34826,35190,29280,-2.7631942525559547
2024-12-20,35235,35826,34826,34917,14996,-0.7757885763000852
2024-12-23,34917,36008,34326,35918,41826,2.866798407652433
2024-12-24,36145,36372,35736,36009,38625,0.2533548638565622
2024-12-26,36009,36281,35690,36100,47647,0.25271459912799576
2024-12-27,36100,36145,35463,36100,29914,0.0
2024-12-30,35650,38000,35400,36950,33931,2.3545706371191137
