,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,149726,156150,149232,154668,245114,3.641955867670019,,,,,,,
1,2017-01-03,154668,156150,152691,156151,165593,0.9588279411384384,,,,,,,
2,2017-01-04,157633,159115,152691,152692,182276,-2.2151635276110944,,,,,,,
3,2017-01-05,154174,156150,154174,155657,97145,1.9418175149975112,,,,,,,
4,2017-01-06,156150,156645,153680,155657,89148,0.0,,,,,,,
5,2017-01-09,155656,156150,151209,152692,126359,-1.9048292078094784,,,,,,,
6,2017-01-10,152197,152197,148738,149233,158557,-2.2653446153040107,,,,,,,
7,2017-01-11,149726,159115,149726,157139,357204,5.297755858288716,,,,,,,
8,2017-01-12,155656,156645,152691,155163,153539,-1.257485411005543,,,,,,,
9,2017-01-13,153185,156150,150715,151209,187323,-2.5482879294677208,,,,,,,
10,2017-01-16,152197,152691,149232,149727,127021,-0.9801003908497512,,,,,,,
11,2017-01-17,149232,152197,148244,150221,112263,0.3299338128727618,,,,,,,
12,2017-01-18,151209,151703,150221,151209,74543,0.6576976587827268,,,,,,,
13,2017-01-19,153680,154668,150221,150715,97540,-0.3267001302832503,,,,,,,
14,2017-01-20,150715,153680,150221,153186,80698,1.639518296121819,,49.73566284858887,,,,,
15,2017-01-23,154174,154668,152197,153680,90566,0.3224837778909299,,50.99423601550722,,,,,
16,2017-01-24,153680,154174,150715,153186,113611,-0.3214471629359708,,49.655273046297374,,,,,
17,2017-01-25,154174,154668,150715,153186,142352,0.0,,49.65527304629737,,,,,
18,2017-01-26,154668,162080,153680,159116,412015,3.871110937030799,,63.132221273224616,,,,,
19,2017-01-31,160104,162080,158621,159116,231699,0.0,153680.15,63.13222127322462,148037.1506813752,153680.15,159323.14931862478,7.3438232831303045,0.981645459539479
20,2017-02-01,160104,161092,157633,161092,139853,1.241861283591845,154001.35,66.58869040307376,147503.45048477204,154001.35,160499.24951522797,8.438756563144372,1.045610930377032
21,2017-02-02,161586,170975,160598,169493,604918,5.215032403843766,154668.45,76.62325410219046,145313.41641427728,154668.45,164023.48358572274,12.09688670924514,1.2923301324446663
22,2017-02-03,171469,174434,169492,170975,404151,0.8743723929601812,155582.6,77.88506030300506,143896.13705520786,155582.6,167269.06294479215,15.02284052945785,1.158556830784259
23,2017-02-06,169986,170481,165045,166528,254507,-2.6009650533703756,156126.15,66.31753210962556,143502.72420071712,156126.15,168749.57579928287,16.17080264809307,0.9120058281085204
24,2017-02-07,166527,170481,165045,169493,215270,1.7804813604919294,156817.95,69.56335917385204,142920.93429913817,156817.95,170714.96570086185,17.7237563695506,0.9560349600531116
25,2017-02-08,169492,169986,159609,161092,378500,-4.956546878042161,157237.95,53.75656064762042,143357.37892421207,157237.95,171118.52107578795,17.655497385698478,0.6388289422300015
26,2017-02-09,161092,164057,158621,159116,221971,-1.2266282621110918,157732.1,50.83084993059424,144331.2386112683,157732.1,171132.96138873172,16.9919266766013,0.5516347404788345
