날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,52700,53700,52300,53700,5301,1.8975332068311195
2020-12-02,53700,54900,53400,54900,9245,2.2346368715083798
2020-12-03,54900,54900,54100,54700,8015,-0.36429872495446264
2020-12-04,54500,55200,53800,54300,8004,-0.7312614259597806
2020-12-07,53800,54400,52800,52800,5489,-2.7624309392265194
2020-12-08,53300,53700,51600,51600,5349,-2.272727272727273
2020-12-09,52100,52800,51000,52200,7054,1.1627906976744187
2020-12-10,52000,52500,51300,51400,8393,-1.532567049808429
2020-12-11,51600,53000,51600,53000,7754,3.11284046692607
2020-12-14,52700,53500,51900,52900,4746,-0.18867924528301888
2020-12-15,52900,52900,51900,52500,4632,-0.7561436672967864
2020-12-16,52500,52900,52000,52600,99060,0.19047619047619047
2020-12-17,52600,52900,52000,52200,1833,-0.7604562737642585
2020-12-18,52000,52800,51800,52200,4256,0.0
2020-12-21,52200,52800,52200,52400,2398,0.38314176245210724
2020-12-22,52500,53000,52100,52400,4642,0.0
2020-12-23,52000,53000,52000,53000,7665,1.1450381679389312
2020-12-24,53100,53500,52500,53500,7225,0.9433962264150944
2020-12-28,53500,53600,52800,52900,5504,-1.1214953271028036
2020-12-29,52600,53100,52000,52600,5950,-0.5671077504725899
2020-12-30,52400,53000,52300,52700,3089,0.19011406844106463
