news_title,news_category,news_date
"<유>코스모신소재, 3.06% 오르며 체결강도 강세 지속(211%)",증권News봇,2021.06.23
"세컨더리 딜에서도 존재감…케이엘앤, 코스모앤컴퍼니 3년 만 엑시트",산업기업,2021.06.21
"<유>코스모신소재, 3.74% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.06.21
"<유>코스모신소재, 3.93% 오르며 체결강도 강세 지속(232%)",증권News봇,2021.06.21
"<유>코스모신소재, 3.33% 오르며 체결강도 강세로 반전(250%)",증권News봇,2021.06.17
"<유>코스모신소재, 3.43% 오르며 체결강도 강세 지속(294%)",증권News봇,2021.06.11
"코스모신소재, 정부 주관 5G 디지털 팩토리 실증사업자 선정",산업기업,2021.06.01
"[기업공시 5월 27일]위더스제약, 1주당 0.5주 배정 무상증자 결정 등",증권,2021.05.28
장 중 기업공시 [5월 27일],증권,2021.05.27
"<유>코스모신소재, 3.01% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.05.27
"<유>코스모신소재, 3.07% 오르며 체결강도 강세 지속(174%)",증권News봇,2021.05.25
"<유>코스모신소재, 3.16% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.05.21
"<유>코스모신소재, 3.07% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.05.20
"<유>코스모신소재, 3.32% 오르며 체결강도 강세 지속(212%)",증권News봇,2021.05.14
"<유>코스모신소재, 3.29% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.05.11
"<유>코스모신소재, 3.02% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.05.04
"<유>코스모신소재, 장중 신고가 돌파.. 28,600→28,700(▲100)",증권News봇,2021.04.27
"<유>코스모신소재, 장중 신고가 돌파.. 28,200→28,400(▲200)",증권News봇,2021.04.26
"<유>코스모신소재, 장중 신고가 돌파.. 27,150→27,600(▲450)",증권News봇,2021.04.23
조용히 매수해서 묻어놔라! 4월 정말 큰 돈 된다,증권종목·투자전략,2021.04.22
"<유>코스모신소재, 장중 신고가 돌파.. 25,200→25,400(▲200)",증권News봇,2021.04.22
"<유>코스모신소재, 장중 신고가 돌파.. 24,400→24,500(▲100)",증권News봇,2021.04.21
"<유>노루페인트우, 상한가 진입.. +30.00% ↑",증권News봇,2021.04.21
"<유>코스모신소재, 장중 신고가 돌파.. 23,550→23,650(▲100)",증권News봇,2021.04.20
"<유>코스모신소재, 3.10% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.04.20
"<유>코스모신소재, 3.33% 오르며 체결강도 강세 지속(240%)",증권News봇,2021.04.19
"<유>코스모신소재, 3.31% 오르며 체결강도 강세로 반전(269%)",증권News봇,2021.04.15
"<유>코스모신소재, 4.62% 오르며 체결강도 강세로 반전(313%)",증권News봇,2021.04.13
"<유>코스모신소재, 3.16% 오르며 체결강도 강세 지속(133%)",증권News봇,2021.04.08
주가는 단돈 몇천원대! 바닥권 자리에서 상승반전의 기회!,증권종목·투자전략,2021.04.07
"<유>코스모신소재, 5.41% 오르며 체결강도 강세 지속(155%)",증권News봇,2021.04.07
"<유>코스모신소재, 6.19% 오르며 체결강도 강세 지속(262%)",증권News봇,2021.04.07
"<유>코스모신소재, 3.24% 오르며 체결강도 강세로 반전(193%)",증권News봇,2021.04.01
