rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,2442900092351,제 51 기말,2392625541633,7,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,950198273309,제 51 기말,916395077527,8,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 52 기 반기말,1547131906,제 51 기말,0,9,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 52 기 반기말,4720863276,제 51 기말,1613813850,10,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 52 기 반기말,6940071053,제 51 기말,2858023957,11,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 52 기 반기말,237579167995,제 51 기말,244640525731,12,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,반품환불자산,-,제 52 기 반기말,220299712,제 51 기말,250314650,13,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 52 기 반기말,10305253678,제 51 기말,12319805338,14,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,유동성배출권,-,제 52 기 반기말,5045777300,제 51 기말,3383483180,15,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,248859339137,제 51 기말,177881325098,16,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융채권,-,제 52 기 반기말,86635930735,제 51 기말,122267569899,17,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 52 기 반기말,55623970871,제 51 기말,50021998834,18,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,263820258,제 51 기말,3926478023,19,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 반기말,256734915881,제 51 기말,245690369103,20,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기 반기말,35721731507,제 51 기말,51541369864,21,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,1492701819042,제 51 기말,1476230464106,22,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기 반기말,25508019,제 51 기말,25469457,23,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 52 기 반기말,327893,제 51 기말,0,24,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 52 기 반기말,414878747,제 51 기말,52818747,25,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 52 기 반기말,7675490490,제 51 기말,7901195763,26,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 52 기 반기말,370838625,제 51 기말,1685437372,27,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,상각후원가측정금융채권,-,제 52 기 반기말,63357695002,제 51 기말,55218622317,28,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 52 기 반기말,3665593588,제 51 기말,3831063433,29,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 52 기 반기말,91752680735,제 51 기말,105987260423,30,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 52 기 반기말,625008130,제 51 기말,625008130,31,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,3868765154,제 51 기말,6548284216,32,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 반기말,3899315585,제 51 기말,3913026853,33,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 52 기 반기말,18617361786,제 51 기말,18478338858,34,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 반기말,1288657601288,제 51 기말,1261601423400,35,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기 반기말,9770754000,제 51 기말,10362515137,36,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 반기말,711748018881,제 51 기말,681485922730,38,KRW,,,,,연결
20240814003832,11012,2024,00136086,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 반기말,443749523106,제 51 기말,414493458448,39,KRW,,,,,연결
