날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,38850,39000,38650,38850,752,0.0
2020-10-06,38850,39100,38850,39100,232,0.6435006435006435
2020-10-07,39100,39100,38950,39000,216,-0.2557544757033248
2020-10-08,39100,39100,39000,39000,97,0.0
2020-10-12,39100,39100,38850,39000,140,0.0
2020-10-13,39000,39000,38500,38900,254,-0.2564102564102564
2020-10-14,38900,38900,38750,38800,279,-0.2570694087403599
2020-10-15,38800,38800,38650,38650,158,-0.3865979381443299
2020-10-16,38700,41950,38550,38600,1145,-0.129366106080207
2020-10-19,38600,39150,38600,39000,57,1.0362694300518136
2020-10-20,39400,39500,38850,39100,436,0.2564102564102564
2020-10-21,39150,39600,39100,39100,353,0.0
2020-10-22,40050,40050,39000,39000,434,-0.2557544757033248
2020-10-23,39750,39750,39000,39000,67,0.0
2020-10-26,39050,39150,38550,38700,187,-0.7692307692307693
2020-10-27,38950,38950,38250,38350,19844,-0.9043927648578811
2020-10-28,38700,39000,38500,38500,225,0.3911342894393742
2020-10-29,38400,39100,38400,38850,41,0.9090909090909091
2020-10-30,39400,39400,38450,38850,102,0.0
