날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,10250,10550,10200,10450,15674,1.951219512195122
2020-07-02,10500,10650,10450,10650,9055,1.9138755980861244
2020-07-03,10700,10700,10400,10500,12097,-1.4084507042253522
2020-07-06,10500,10600,10400,10500,13209,0.0
2020-07-07,10500,10600,10400,10400,11272,-0.9523809523809524
2020-07-08,10400,10500,10300,10400,9438,0.0
2020-07-09,10400,10450,10300,10350,21585,-0.4807692307692308
2020-07-10,10350,10400,10100,10350,31446,0.0
2020-07-13,10350,10700,10250,10550,23579,1.932367149758454
2020-07-14,10550,10600,10400,10450,15435,-0.9478672985781991
2020-07-15,10450,10600,10400,10550,13550,0.9569377990430622
2020-07-16,10550,10750,10450,10600,16897,0.47393364928909953
2020-07-17,10600,10900,10600,10800,21175,1.8867924528301887
2020-07-20,10850,10850,10550,10650,13136,-1.3888888888888888
2020-07-21,10600,10650,10500,10550,27262,-0.9389671361502347
2020-07-22,10500,10650,10400,10450,28535,-0.9478672985781991
2020-07-23,10500,10550,10200,10350,44335,-0.9569377990430622
2020-07-24,10250,10350,10150,10250,41978,-0.966183574879227
2020-07-27,10300,10350,10150,10250,26052,0.0
2020-07-28,10250,10300,10100,10300,37290,0.4878048780487805
2020-07-29,10300,10300,10200,10300,18080,0.0
2020-07-30,10300,10300,10100,10100,43773,-1.9417475728155338
2020-07-31,10100,10150,9940,9950,51484,-1.4851485148514851
