news_title,news_category,news_date
‘AI 디지털 교과서 개발’ 소식에 교육주 상승 [특징주],증권증권일반,2023.08.29
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(1.16%↓)",증권News봇,2023.08.29
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.63%↑)",증권News봇,2023.08.29
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.76%↑)",증권News봇,2023.08.29
"<유>비상교육, 상한가 진입.. +29.99% ↑",증권News봇,2023.08.29
"<유>비상교육, 현재가 5.54% 급등",증권News봇,2023.08.29
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(3.46%↓)",증권News봇,2023.08.04
"<유>비상교육, 매도잔량 627% 급증",증권News봇,2023.07.21
"<유>비상교육, 매도잔량 457% 급증",증권News봇,2023.07.03
"<유>비상교육, 3.51% 오르며 체결강도 강세 지속(123%)",증권News봇,2023.07.03
