news_title,news_category,news_date
"<유>지엠비코리아, 3.14% 오르며 체결강도 강세 지속(194%)",증권News봇,2020.12.30
"<유>한국프랜지, 상한가 진입.. +29.85% ↑",증권News봇,2020.12.29
"<유>지엠비코리아, 전일 대비 7.43% 상승.. 일일회전율은 0.57% 기록",증권News봇,2020.12.29
"<유>지엠비코리아, 7.43% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.12.29
"<유>지엠비코리아, 3.38% 오르며 체결강도 강세 지속(321%)",증권News봇,2020.11.30
"<유>지엠비코리아, 3.90% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.11.24
"<유>지엠비코리아, 3.90% 오르며 체결강도 강세 지속(299%)",증권News봇,2020.11.24
"<유>지엠비코리아, 매도잔량 328% 급증",증권News봇,2020.11.23
"<유>지엠비코리아, 매수잔량 656% 급증",증권News봇,2020.11.09
"<유>지엠비코리아, 전일 대비 7.33% 상승.. 일일회전율은 1.12% 기록",증권News봇,2020.11.09
"<유>지엠비코리아, 4.37% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.11.09
"<유>지엠비코리아, 4.67% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.11.05
"<유>지엠비코리아, 매도잔량 489% 급증",증권News봇,2020.11.04
"<유>지엠비코리아, 매수잔량 495% 급증",증권News봇,2020.11.02
"<유>지엠비코리아, 전일 대비 7.45% 상승.. 일일회전율은 1.24% 기록",증권News봇,2020.11.02
"<유>지엠비코리아, 3.23% 오르며 체결강도 강세 지속(500%)",증권News봇,2020.11.02
"<유>지엠비코리아, 매수잔량 706% 급증",증권News봇,2020.10.28
"[개장 시황] 코스피 2324.18.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼6.66, -0.29%)",증권News봇,2020.10.28
장 마감 후 기업공시[10월27일],증권종목·투자전략,2020.10.27
"<유>지엠비코리아, 매도잔량 515% 급증",증권News봇,2020.10.27
"<유>지엠비코리아, 매도잔량 543% 급증",증권News봇,2020.10.26
"<유>지엠비코리아, 3.26% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.10.23
"<유>지엠비코리아, 매수잔량 1327% 급증",증권News봇,2020.10.20
"<유>지엠비코리아, 매수잔량 300% 급증",증권News봇,2020.10.19
"<유>지엠비코리아, 매수잔량 304% 급증",증권News봇,2020.10.15
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(1.44%↓)",증권News봇,2020.10.14
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 통신업(3.15%↓)",증권News봇,2020.10.14
"<유>지엠비코리아, 매도잔량 379% 급증",증권News봇,2020.10.13
"<유>지엠비코리아, 매수잔량 330% 급증",증권News봇,2020.10.12
"<유>지엠비코리아, 전일 대비 7.10% 상승.. 일일회전율은 4.19% 기록",증권News봇,2020.10.12
"<유>지엠비코리아, 3.37% 오르며 체결강도 강세로 반전(207%)",증권News봇,2020.10.12
"<유>지엠비코리아, 전일 대비 7.62% 상승.. 일일회전율은 7.40% 기록",증권News봇,2020.10.07
"<유>지엠비코리아, 매도잔량 393% 급증",증권News봇,2020.10.07
"<유>지엠비코리아, 3.93% 오르며 체결강도 강세 지속(132%)",증권News봇,2020.10.07
"<유>지엠비코리아, 전일 대비 13.97% 상승.. 일일회전율은 10.01% 기록",증권News봇,2020.10.06
"오전 9:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.28%↑)",증권News봇,2020.10.06
"<유>지엠비코리아, 3.59% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.10.06
"<유>지엠비코리아, 전일 대비 7.54% 상승.. 일일회전율은 3.11% 기록",증권News봇,2020.10.05
"<유>지엠비코리아, 3.02% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.10.05
