날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,47200,48600,46850,48600,353697,3.1847133757961785
2020-12-02,48900,49700,48300,49250,315844,1.337448559670782
2020-12-03,49600,51500,48850,51200,465098,3.9593908629441623
2020-12-04,51600,51900,50300,51000,381726,-0.390625
2020-12-07,51000,51100,49700,50500,282158,-0.9803921568627451
2020-12-08,50500,50600,48500,48800,307221,-3.3663366336633667
2020-12-09,49000,49600,48900,49250,164152,0.9221311475409836
2020-12-10,48750,49500,48150,49050,246652,-0.40609137055837563
2020-12-11,49300,50300,49050,49300,143038,0.509683995922528
2020-12-14,49300,49500,48600,48650,176076,-1.3184584178498986
2020-12-15,48800,49000,47750,48450,190878,-0.41109969167523125
2020-12-16,48700,49450,48650,49000,144241,1.1351909184726523
2020-12-17,49000,49500,48400,49450,150294,0.9183673469387756
2020-12-18,49500,49700,48900,48950,155888,-1.0111223458038423
2020-12-21,48950,48950,47250,48150,214068,-1.634320735444331
2020-12-22,47800,47850,46600,46600,188783,-3.2191069574247146
2020-12-23,46600,47950,46300,47250,189666,1.3948497854077253
2020-12-24,47900,48700,47300,47700,154810,0.9523809523809524
2020-12-28,47700,48100,47050,47700,130558,0.0
2020-12-29,47750,47950,47150,47800,131432,0.20964360587002098
2020-12-30,47500,54900,47500,53500,1727577,11.92468619246862
