news_title,news_category,news_date
"LG헬로비전 지역 방송, '밀착형 뉴스'로 전면 개편",산업IT,2022.03.31
"<유>LG헬로비전, 3.32% 오르며 체결강도 강세 지속(297%)",증권News봇,2022.03.17
"<유>LG헬로비전, 3.43% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.03.07
"<유>LG헬로비전, 매도잔량 316% 급증",증권News봇,2022.02.17
"<유>LG헬로비전, 3.29% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.02.16
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(1.69%↓)",증권News봇,2022.02.11
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(0.47%↓)",증권News봇,2022.02.11
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.31%↓)",증권News봇,2022.02.11
"[정오 시황] 코스피 2766.55, 하락세(▼5.38, -0.19%) 지속",증권News봇,2022.02.11
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 건설업(1.33%↓)",증권News봇,2022.02.11
"<유>LG헬로비전, 매도잔량 347% 급증",증권News봇,2022.02.11
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(1.70%↓)",증권News봇,2022.02.11
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(1.39%↓)",증권News봇,2022.02.11
"서비스업(-1.97%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.95%↓)",증권News봇,2022.02.11
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(1.58%↓)",증권News봇,2022.02.11
"<유>LG헬로비전, 전일 대비 10.42% 상승.. 일일회전율은 0.45% 기록",증권News봇,2022.02.11
"<유>LG헬로비전, 6.88% 오르며 체결강도 강세로 반전(115%)",증권News봇,2022.02.11
"<유>LG헬로비전, 매수잔량 873% 급증",증권News봇,2022.02.10
"<유>LG헬로비전, 3.03% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.02.03
"<유>LG헬로비전, 매수잔량 1410% 급증",증권News봇,2022.01.28
"<유>LG헬로비전, 5.88% 오르며 체결강도 강세 지속(229%)",증권News봇,2022.01.28
"<유>LG헬로비전, 매수잔량 326% 급증",증권News봇,2022.01.20
"<유>LG헬로비전, 3.51% 오르며 체결강도 강세 지속(253%)",증권News봇,2022.01.20
