news_title,news_category,news_date
"<유>한화갤러리아, 상한가 진입.. +29.95% ↑",증권News봇,2023.12.28
"<유>국동, 상한가 진입.. +29.97% ↑",증권News봇,2023.12.14
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.60%↑)",증권News봇,2023.12.14
오늘의 증시 메모[12월 14일],증권종목·투자전략,2023.12.13
"STX, 초소형 전기트럭 만드는 '디피코' 인수전 나선다",산업기업,2023.12.13
오늘의 증시 메모[12월 13일],증권종목·투자전략,2023.12.12
"STX 최대주주 APC 머큐리, 유상증자 124억 참여 결정",산업산업일반,2023.12.08
"<유>한창, 상한가 진입.. +29.93% ↑",증권News봇,2023.12.08
"오후 3:20 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 종이목재업(0.21%↑)",증권News봇,2023.12.07
오늘의 증시 메모[12월 8일],증권종목·투자전략,2023.12.07
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 종이목재업(0.03%↓)",증권News봇,2023.12.07
"오후 1:30 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 전기가스업(3.05%↑)",증권News봇,2023.12.07
"오후 1:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 종이목재업(0.05%↑)",증권News봇,2023.12.07
"오후 12:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기전자업(0.05%↓)",증권News봇,2023.12.07
"오전 10:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 섬유의복업(0.66%↓)",증권News봇,2023.12.07
"[정오 시황] 코스피 2506.89, 상승세(▲12.61, +0.51%) 지속",증권News봇,2023.12.06
기업 공시[12월 5일],증권국내증시,2023.12.05
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2494.28(▼20.67, -0.82%) 하락 마감",증권News봇,2023.12.05
"오후 1:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(0.71%↓)",증권News봇,2023.12.05
"오전 9:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 의약품업(0.21%↓)",증권News봇,2023.12.05
"[주식 초고수는 지금] 에코프로, 자회사 대규모 수주 계약 소식에 매수 1위",증권국내증시,2023.12.04
기업공시[12월 1일],증권국내증시,2023.12.01
"[주식 초고수는 지금] SK하이닉스, HBM 수혜 기대감에 매수 1위",증권국내증시,2023.12.01
"<유>코오롱모빌리티그룹우, 상한가 진입.. +29.88% ↑",증권News봇,2023.12.01
"STX, 2차전지 완제품 시장 공략",산업기업,2023.12.01
