날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,5597,5652,5576,5598,717585,0.1968856273492035
2020-07-02,5641,5663,5587,5598,1186137,0.0
2020-07-03,5652,5652,5576,5620,868934,0.3929974991068239
2020-07-06,5619,5630,5521,5587,674690,-0.5871886120996441
2020-07-07,5597,5608,5477,5510,1648341,-1.3781993914444246
2020-07-08,5521,5543,5472,5488,864875,-0.3992740471869328
2020-07-09,5488,5510,5455,5456,1236885,-0.5830903790087464
2020-07-10,5455,5466,5356,5379,1190366,-1.411290322580645
2020-07-13,5373,5439,5340,5434,919635,1.0224948875255624
2020-07-14,5428,5428,5384,5412,438486,-0.4048582995951417
2020-07-15,5433,5472,5411,5434,703086,0.40650406504065045
2020-07-16,5450,5455,5389,5412,544564,-0.4048582995951417
2020-07-17,5411,5439,5400,5434,381759,0.40650406504065045
2020-07-20,5444,5444,5406,5417,492851,-0.312845049687155
2020-07-21,5411,5439,5411,5423,450079,0.11076241462063872
2020-07-22,5422,5439,5400,5417,851054,-0.11063986723215931
2020-07-23,5417,5422,5340,5362,1153759,-1.0153221340225216
2020-07-24,5362,5422,5335,5362,1088005,0.0
2020-07-27,5367,5461,5362,5412,922381,0.9324878776575904
2020-07-28,5411,5450,5378,5412,816737,0.0
2020-07-29,5411,5439,5389,5439,804047,0.4988913525498891
2020-07-30,5450,5461,5417,5445,718529,0.11031439602868175
2020-07-31,5461,5543,5455,5543,1366121,1.7998163452708906
