news_title,news_category,news_date
"KB증권, 태영건설 PF대출 412억…증권사도 2차 후폭풍",증권국내증시,2023.12.28
"40대 신규임원, 3년새 21→38% '쑥'…현대차그룹, 세대교체 '풀악셀' [biz-플러스]",산업기업,2023.12.21
최대 실적에 역대 최다 252명 승진…신규임원 10명 중 4명 40대,산업기업,2023.12.20
현대차그룹 역대 최대 임원 인사…현대차증권 사장에 배형근,산업기업,2023.12.20
"현대차증권, ‘키워드로 찾는 절세 가이드북’ 발간",증권국내증시,2023.12.18
"현대차證 “CJ ENM, 미디어 부문 손익 개선 전망…목표가 9만”",증권국내증시,2023.12.14
"현대차證, 기아타이거즈 이의리·최지민 초청 팬미팅 개최",증권국내증시,2023.12.11
"현대차증권, 공정위 소비자중심경영 인증 획득",증권국내증시,2023.12.11
비우량채도 ‘온기’…롯데오토리스 회사채 '완판',증권IB&Deal,2023.12.05
“내년 美 증시 5~15% 상승 전망…AI·반도체 관심”,증권국내증시,2023.11.27
[스타즈IR] '원 메리츠' 시너지…올 순익 첫 2조 돌파,증권국내증시,2023.11.26
현대차증권 “유가 하락·원화 강세시 항공 등 내수주에 기회”,증권국내증시,2023.11.20
현대차증권 “내년 고유가 지속에 글로벌 인플레 둔화 어려워”,증권국내증시,2023.11.15
"“현대모비스, 완성차 대비 탄력적 주가 상승 가능”",증권국내증시,2023.11.14
"현대차證 ""11월 코스피 2250∼2450포인트""",증권국내증시,2023.10.30
"“대덕전자, 메모리 감산 영향에 3분기 실적 부진”",증권국내증시,2023.10.27
"[단독] 한화證, 연내 마이데이터 사업 진출…개인화 WM 경쟁 '후끈'",증권정책,2023.10.24
"[주식 초고수는 지금] 알테오젠, 美 머크와의 협업 기대감에 매수 1위",증권국내증시,2023.10.24
"[단독] 예탁금 이자로 8000억 번 증권사, 고객엔 고작 1600억 돌려줬다",증권증권일반,2023.10.18
"“증권사 3분기 실적, 시장 전망치 하회 예상…보수적 접근해야”",증권국내증시,2023.10.12
"""카카오뱅크, 대출 성장률 걱정만큼 나쁘지 않다…투자의견 '매수'로 상향""",증권국내증시,2023.10.06
"[스타즈IR] 삼성SDI, '꿈의 배터리' 개발 박차…올 영업익 2조 넘본다",증권국내증시,2023.10.03
