날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,470036881200,9489,259699650,17185992
2019-10-02,467458982400,10771,292395900,17185992
2019-10-04,468318282000,7656,208151850,17185992
2019-10-07,483785674800,33975,943532300,17185992
2019-10-08,482926375200,21043,591649750,17185992
2019-10-10,486363573600,13629,383530800,17185992
2019-10-11,488941472400,9294,263989750,17185992
2019-10-14,489800772000,18280,523466450,17185992
2019-10-15,491519371200,11633,331691100,17185992
2019-10-16,494956569600,10768,309781000,17185992
2019-10-17,486363573600,21944,623138550,17185992
2019-10-18,483785674800,18600,524289800,17185992
2019-10-21,482926375200,16809,472759900,17185992
2019-10-22,483785674800,28483,798148200,17185992
2019-10-23,480348476400,12939,361772500,17185992
2019-10-24,480348476400,26426,738593600,17185992
2019-10-25,480348476400,13685,382101500,17185992
2019-10-28,481207776000,13612,381366500,17185992
2019-10-29,483785674800,12101,341174700,17185992
2019-10-30,477770577600,36431,1012906500,17185992
2019-10-31,468318282000,33639,921220800,17185992
2019-11-01,470036881200,8089,219944300,17185992
2019-11-04,478629877200,17887,496298350,17185992
2019-11-05,491519371200,31271,885276350,17185992
2019-11-06,488941472400,16311,464316550,17185992
2019-11-07,494097270000,12606,360536300,17185992
2019-11-08,491519371200,7950,227881100,17185992
2019-11-11,492378670800,17056,488366550,17185992
2019-11-12,490660071600,8635,245758500,17185992
2019-11-13,484644974400,12107,341148550,17185992
2019-11-14,482926375200,15533,434094200,17185992
2019-11-15,491519371200,16956,481641200,17185992
2019-11-18,499253067600,32986,956669350,17185992
2019-11-19,506127464400,26584,777173200,17185992
2019-11-20,496675168800,19813,576950450,17185992
2019-11-21,483785674800,21052,596791800,17185992
2019-11-22,485504274000,13425,378847250,17185992
2019-11-25,492378670800,18144,521275750,17185992
2019-11-26,488941472400,21441,615518200,17185992
2019-11-27,494097270000,21880,628267750,17185992
2019-11-28,499253067600,23080,665887400,17185992
2019-11-29,479489176800,107115,3005273950,17185992
2019-12-02,486363573600,28774,810624050,17185992
2019-12-03,485504274000,11749,331264000,17185992
2019-12-04,482926375200,9915,278272950,17185992
2019-12-05,485504274000,17755,498965450,17185992
2019-12-06,487222873200,9862,278644450,17185992
2019-12-09,483785674800,8061,226805550,17185992
2019-12-10,490660071600,16489,469255900,17185992
2019-12-11,492378670800,18565,530381800,17185992
2019-12-12,494097270000,17605,506125350,17185992
2019-12-13,499253067600,18290,530267000,17185992
2019-12-16,502690266000,21687,634189000,17185992
2019-12-17,505268164800,23648,695813700,17185992
2019-12-18,503549565600,24514,716451100,17185992
2019-12-19,499253067600,30318,882163050,17185992
2019-12-20,496675168800,29600,858149950,17185992
2019-12-23,496675168800,15976,461865700,17185992
2019-12-24,495815869200,18304,531059600,17185992
2019-12-26,499253067600,34747,1009598600,17185992
2019-12-27,494097270000,20081,578090550,17185992
2019-12-30,488082172800,20762,592875350,17185992
