날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,6970,7150,6970,7150,258339,2.142857142857143
2024-04-02,7080,7150,7040,7040,156860,-1.5384615384615385
2024-04-03,7050,7060,6970,7020,200171,-0.2840909090909091
2024-04-04,7060,7070,6940,6940,251778,-1.1396011396011396
2024-04-05,6920,7070,6910,6980,227813,0.5763688760806917
2024-04-08,6980,7080,6740,6980,513100,0.0
2024-04-09,6980,7040,6930,6930,177668,-0.7163323782234957
2024-04-11,6850,6960,6830,6920,180467,-0.1443001443001443
2024-04-12,6900,6980,6850,6850,191094,-1.0115606936416186
2024-04-15,6820,6920,6720,6850,243189,0.0
2024-04-16,6790,6850,6720,6720,213260,-1.897810218978102
2024-04-17,6730,6800,6660,6660,212813,-0.8928571428571428
2024-04-18,6750,7250,6750,6940,1258265,4.2042042042042045
2024-04-19,6900,6960,6780,6850,326177,-1.2968299711815563
2024-04-22,6910,7020,6880,6960,241772,1.6058394160583942
2024-04-23,6960,7140,6930,6950,236956,-0.14367816091954022
2024-04-24,7040,7040,6930,6980,172538,0.4316546762589928
2024-04-25,6930,7000,6870,6920,193429,-0.8595988538681949
2024-04-26,6920,6950,6850,6870,161789,-0.7225433526011561
2024-04-29,6910,7140,6880,7140,316841,3.9301310043668125
2024-04-30,7140,7150,7050,7120,202525,-0.2801120448179272
