날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,92800,93500,90800,91500,273054,-0.8667388949079089
2024-04-02,90600,93600,89800,92900,334033,1.530054644808743
2024-04-03,92000,94100,91400,92800,394918,-0.1076426264800861
2024-04-04,93400,94500,92500,93400,261784,0.646551724137931
2024-04-05,92100,93700,91600,91900,233917,-1.6059957173447537
2024-04-08,91200,95800,90500,93700,368699,1.958650707290533
2024-04-09,93900,95100,89300,89500,387931,-4.482390608324439
2024-04-11,85400,86500,82800,85000,701571,-5.027932960893855
2024-04-12,85100,85200,80300,81100,642702,-4.588235294117647
2024-04-15,81000,82300,79100,81300,373271,0.2466091245376079
2024-04-16,80100,80400,77900,79300,407630,-2.4600246002460024
2024-04-17,78900,79800,77300,78000,273169,-1.639344262295082
2024-04-18,78200,79300,77600,78000,240532,0.0
2024-04-19,77200,78000,76600,77300,316775,-0.8974358974358974
2024-04-22,78500,84400,78500,84200,559067,8.926261319534282
2024-04-23,84500,86400,84100,86100,480677,2.2565320665083135
2024-04-24,86200,87000,85100,85400,279812,-0.8130081300813009
2024-04-25,84600,87700,84500,86400,282587,1.1709601873536302
2024-04-26,86400,90000,85200,88800,406214,2.7777777777777777
2024-04-29,89600,89600,87700,88600,261357,-0.22522522522522523
2024-04-30,87800,89600,87300,87500,475290,-1.2415349887133182
