날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,189800,189800,187900,188400,11069,-0.8421052631578947
2024-01-03,188400,188400,187200,187400,8806,-0.5307855626326964
2024-01-04,187400,187400,185700,185700,11001,-0.9071504802561365
2024-01-05,185900,186200,185100,185300,6119,-0.2154011847065159
2024-01-08,185200,186400,185100,185500,3906,0.10793308148947653
2024-01-09,186700,186700,185400,186000,7423,0.2695417789757413
2024-01-10,186900,186900,185400,185800,5433,-0.10752688172043011
2024-01-11,186100,186400,185000,186000,7304,0.1076426264800861
2024-01-12,186300,187200,185500,186200,7053,0.10752688172043011
2024-01-15,186900,188000,185700,187900,5125,0.9129967776584319
2024-01-16,187900,187900,186900,187400,3985,-0.2660989888238425
2024-01-17,187600,187800,185200,185800,7950,-0.8537886872998933
2024-01-18,185600,185600,181800,183000,16762,-1.5069967707212055
2024-01-19,183000,183600,181700,182300,10619,-0.3825136612021858
2024-01-22,182500,183600,182300,183200,5419,0.4936917169500823
2024-01-23,183500,183700,182500,183200,8251,0.0
2024-01-24,183100,184200,182300,183800,5230,0.32751091703056767
2024-01-25,183800,184500,182800,184200,5065,0.2176278563656148
2024-01-26,184200,184800,183500,184500,6558,0.16286644951140067
2024-01-29,184900,188000,184500,187900,8389,1.842818428184282
2024-01-30,188000,188400,187800,188400,5719,0.2660989888238425
2024-01-31,188400,191400,188300,191400,15639,1.5923566878980893
