news_title,news_category,news_date
"<유>남선알미늄, 3.15% 오르며 체결강도 강세 지속(281%)",증권News봇,2021.06.30
"<유>남선알미늄, 3.11% 오르며 체결강도 강세 지속(224%)",증권News봇,2021.06.22
"<유>남선알미늄, 매수잔량 605% 급증",증권News봇,2021.06.08
"<유>남선알미늄, 4.24% 오르며 체결강도 강세로 반전(120%)",증권News봇,2021.06.08
"<유>남선알미늄, 매도잔량 320% 급증",증권News봇,2021.06.07
코스피200 편입 종목 대차잔고 급증…공매도 타깃되나,증권국내증시,2021.05.31
SK바사·효성첨단·동원산업 등 KOSPI 200 새로 편입,증권국내증시,2021.05.25
"<유>남선알미늄, 매도잔량 327% 급증",증권News봇,2021.05.11
"<유>조일알미늄, 상한가 진입.. +29.74% ↑",증권News봇,2021.05.11
"<유>남선알미늄, 전일 대비 9.16% 상승.. 일일회전율은 3.97% 기록",증권News봇,2021.05.11
"<유>남선알미늄, 3.01% 오르며 체결강도 강세로 반전(131%)",증권News봇,2021.05.11
"<유>KG동부제철우, 상한가 진입.. +30.00% ↑",증권News봇,2021.05.10
"<유>남선알미늄, 전일 대비 7.54% 상승.. 일일회전율은 1.60% 기록",증권News봇,2021.05.10
"<유>남선알미늄, 3.29% 오르며 체결강도 강세로 반전(197%)",증권News봇,2021.05.10
"<유>남선알미늄, 3.09% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.05.07
"<유>남선알미늄, 매수잔량 478% 급증",증권News봇,2021.05.06
"<유>남선알미늄, 3.13% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.05.06
"<유>남선알미늄, 장중 신저가 기록.. 3,620→3,605(▼15)",증권News봇,2021.05.04
"<유>남선알미늄, 4.12% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.04.15
"<유>남선알미늄, 4.39% 오르며 체결강도 강세 지속(196%)",증권News봇,2021.04.13
"<유>남선알미늄, 3.01% 오르며 체결강도 강세로 반전(131%)",증권News봇,2021.05.11
"<유>KG동부제철우, 상한가 진입.. +30.00% ↑",증권News봇,2021.05.10
"<유>남선알미늄, 전일 대비 7.54% 상승.. 일일회전율은 1.60% 기록",증권News봇,2021.05.10
"<유>남선알미늄, 3.29% 오르며 체결강도 강세로 반전(197%)",증권News봇,2021.05.10
"<유>남선알미늄, 3.09% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.05.07
