날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,110049940000,262,20160200,1429220
2019-04-02,109192408000,254,19395000,1429220
2019-04-03,108477798000,807,61131400,1429220
2019-04-04,108477798000,269,20421600,1429220
2019-04-05,108620720000,384,29118100,1429220
2019-04-08,108477798000,611,46380700,1429220
2019-04-09,108049032000,330,24979600,1429220
2019-04-10,108334876000,554,41850300,1429220
2019-04-11,108763642000,196,14911000,1429220
2019-04-12,109621174000,501,38283800,1429220
2019-04-15,109764096000,972,74390900,1429220
2019-04-16,110478706000,752,57812800,1429220
2019-04-17,110764550000,1284,99616700,1429220
2019-04-18,110049940000,742,56916400,1429220
2019-04-19,108906564000,607,46490900,1429220
2019-04-22,109478252000,502,38397600,1429220
2019-04-23,109049486000,386,29549600,1429220
2019-04-24,109764096000,342,26131600,1429220
2019-04-25,109764096000,27,2070000,1429220
2019-04-26,109907018000,227,17464000,1429220
2019-04-29,109478252000,242,18498300,1429220
2019-04-30,109907018000,399,30487500,1429220
2019-05-02,109192408000,222,16956200,1429220
2019-05-03,109335330000,222,16899400,1429220
2019-05-07,108906564000,125,9513400,1429220
2019-05-08,108763642000,245,18632800,1429220
2019-05-09,108049032000,440,33295200,1429220
2019-05-10,108620720000,695,52498600,1429220
2019-05-13,108334876000,131,9920000,1429220
2019-05-14,108334876000,320,24207300,1429220
2019-05-15,108620720000,383,29004700,1429220
2019-05-16,108334876000,329,24777700,1429220
2019-05-17,108334876000,161,12189300,1429220
2019-05-20,107334422000,646,48167700,1429220
2019-05-21,105190592000,432,32035500,1429220
2019-05-22,105190592000,210,15484000,1429220
2019-05-23,105190592000,677,49857200,1429220
2019-05-24,106619812000,537,39602000,1429220
2019-05-27,105905202000,374,27762400,1429220
2019-05-28,106191046000,88,6519300,1429220
2019-05-29,105762280000,124,9160400,1429220
2019-05-30,106333968000,194,14374300,1429220
2019-05-31,106191046000,131,9709800,1429220
2019-06-03,105190592000,890,65202400,1429220
2019-06-04,105476436000,161,11856200,1429220
2019-06-05,105476436000,379,27947700,1429220
2019-06-07,105619358000,118,8692500,1429220
2019-06-10,105619358000,120,8863800,1429220
2019-06-11,105762280000,124,9171900,1429220
2019-06-12,105762280000,273,20151500,1429220
2019-06-13,106048124000,325,24155200,1429220
2019-06-14,107048578000,289,21536500,1429220
2019-06-17,106905656000,263,19764400,1429220
2019-06-18,106762734000,182,13617400,1429220
2019-06-19,106762734000,699,51976400,1429220
2019-06-20,106905656000,88,6577100,1429220
2019-06-21,106619812000,462,34304600,1429220
2019-06-24,106476890000,463,34401200,1429220
2019-06-25,107191500000,752,56186700,1429220
2019-06-26,107048578000,660,49337200,1429220
2019-06-27,107048578000,2695,201246200,1429220
2019-06-28,106762734000,824,61151300,1429220
