시가,고가,저가,종가,거래량,거래대금,상장시가총액
2002.92,2008.08,1986.53,1997.6,170954669,1030113755225,150805382206097
2003.88,2009.99,1971.91,1986.06,68176532,647169441633,149944290176356
1951.18,1951.58,1931.34,1940.71,46984551,585787569119,146609230215043
1953.11,1984.39,1952.55,1983.35,25120509,450368629279,149817065091752
2001.27,2002.17,1979.75,1992.89,127424570,543098124875,150535457449239
1985.67,1996.8,1960.5,1963.74,206522465,632192948986,148392425745560
1976.37,1979.07,1951.48,1966.08,134133484,625918373160,148538801489565
1974.37,1995.95,1970.48,1979.02,48595710,533951442508,149486423034025
1999.88,2006.45,1988.08,1995.8,53172908,450754721625,150709234749878
2012.43,2020.07,2004.49,2012.08,28883720,432945517572,151909465609816
2015.97,2054.97,2013.37,2054.97,37290569,1151436205668,154973940790271
2041.51,2048.57,2030.59,2041.87,23416954,514992023994,153992651899542
2053.17,2053.17,2026.7,2041.87,20382927,487700277578,153996392350973
2039.5,2053.34,2032.96,2040.41,28920105,704435706827,153822976963543
2047.55,2056.25,2031.6,2037.64,84893062,763443794837,153628857561244
2032.69,2055.86,2027.41,2055.07,54982923,1134656345778,154912294433549
2035.58,2061.33,2032.19,2058.28,28386066,674228230753,155168410198730
2026.83,2026.83,1968.58,1973.26,39401078,851737743232,148779540845643
1945.03,1953.85,1912.11,1938.75,63995670,839768991002,146161403334044
1955.45,1974.49,1910.0,1921.24,38838583,773451291896,144883514083497
1952.42,1952.89,1915.26,1916.33,36265400,631833479008,144504640890089
1875.36,1918.14,1863.95,1910.7,29369033,701035807430,144022307647978
1928.54,1928.54,1876.57,1893.79,27137706,488813249593,142774017399639
1901.3,1948.34,1889.57,1935.33,31366981,606988818126,145829531944329
1946.22,1946.22,1900.48,1900.48,42547670,697458057791,143248046483661
1909.2,1929.0,1870.57,1875.05,36220418,687558055239,141348097608845
1882.16,1907.04,1860.33,1896.77,33367426,497925480057,143010500583665
1915.86,1994.08,1915.86,1983.49,30226676,706840562595,149489268469739
1986.86,2028.39,1985.22,2012.59,25082268,627631399331,151720587758071
1955.91,1982.67,1921.27,1941.24,33082307,1112171122519,146297896550872
1947.13,2008.01,1945.51,1966.41,57834121,994002760270,148235823062412
1988.28,1998.29,1955.23,1966.97,29227428,697920500681,148281375058437
1975.31,1978.64,1902.58,1931.2,26549836,732094791193,145603107108720
1945.41,1946.78,1892.72,1933.77,18105746,629772799348,145767535240812
1912.05,1917.16,1841.83,1843.47,27150380,747097176257,139173004289240
1864.49,1874.16,1839.67,1864.45,19229961,490377680917,140749700225580
