날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,326055048250,16591,234811550,23206765
2021-10-05,329536063000,14789,208429550,23206765
2021-10-06,327215386500,22220,312980500,23206765
2021-10-07,329536063000,19060,269162250,23206765
2021-10-08,328375724750,12260,172966200,23206765
2021-10-12,324894710000,11048,154334950,23206765
2021-10-13,324894710000,8158,114370600,23206765
2021-10-14,339979107250,594019,8695238800,23206765
2021-10-15,349261813250,41939,626070450,23206765
2021-10-18,351582489750,31108,470764950,23206765
2021-10-19,346941136750,19584,291976100,23206765
2021-10-20,348101475000,24354,363812050,23206765
2021-10-21,339979107250,38168,566203200,23206765
2021-10-22,339979107250,18162,265989750,23206765
2021-10-25,355063504500,55053,832165900,23206765
2021-10-26,357384181000,41182,630080000,23206765
2021-10-27,351582489750,26039,393542350,23206765
2021-10-28,346941136750,17069,255336350,23206765
2021-10-29,344620460250,18064,268420800,23206765
2021-11-01,346941136750,13256,198222650,23206765
2021-11-02,349261813250,14623,219585550,23206765
2021-11-03,343460122000,12430,184520700,23206765
2021-11-04,339979107250,17905,261610400,23206765
2021-11-05,333017077750,18506,265456500,23206765
2021-11-08,339979107250,8567,124405050,23206765
2021-11-09,339979107250,5075,73906150,23206765
2021-11-10,331856739500,11869,170453050,23206765
2021-11-11,329536063000,11318,160128950,23206765
2021-11-12,331856739500,13443,191242800,23206765
2021-11-15,330696401250,24160,343416950,23206765
2021-11-16,327215386500,23845,333948850,23206765
2021-11-17,320253357000,24678,341998000,23206765
2021-11-18,316772342250,14747,201204500,23206765
2021-11-19,320253357000,14828,204414300,23206765
2021-11-22,320253357000,17036,235919100,23206765
2021-11-23,319093018750,9805,134837850,23206765
2021-11-24,313291327500,17482,236973500,23206765
2021-11-25,312130989250,14160,191029000,23206765
2021-11-26,305168959750,27306,360339700,23206765
2021-11-29,290084562500,28884,367071300,23206765
2021-11-30,271519150500,51118,616234700,23206765
2021-12-01,280801856500,22042,262721900,23206765
2021-12-02,285443209500,16700,202896050,23206765
2021-12-03,290084562500,11348,141539800,23206765
2021-12-06,288924224250,16700,205329650,23206765
2021-12-07,292405239000,20543,258463250,23206765
2021-12-08,291244900750,10853,137237100,23206765
2021-12-09,290084562500,13444,168076400,23206765
2021-12-10,290084562500,8286,103478500,23206765
2021-12-13,290084562500,27817,348396600,23206765
2021-12-14,291244900750,32730,409806850,23206765
2021-12-15,290084562500,20764,258521800,23206765
2021-12-16,286603547750,20658,255073050,23206765
2021-12-17,287763886000,34710,425389800,23206765
2021-12-20,284282871250,33579,411184000,23206765
2021-12-21,283122533000,27204,330003350,23206765
2021-12-22,281962194750,27092,329103800,23206765
2021-12-23,284282871250,25984,315374050,23206765
2021-12-24,285443209500,34644,424479050,23206765
2021-12-27,287763886000,32067,395173100,23206765
2021-12-28,290084562500,36210,450858200,23206765
2021-12-29,286603547750,14874,182770650,23206765
2021-12-30,283122533000,12494,152767150,23206765
