날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,1091,1091,1071,1091,29185,0.0
2024-10-04,1081,1092,1073,1080,16693,-1.008249312557287
2024-10-07,1080,1091,1073,1089,40165,0.8333333333333334
2024-10-08,1089,1092,1076,1091,66015,0.18365472910927455
2024-10-10,1092,1100,1050,1098,39840,0.6416131989000917
2024-10-11,1098,1098,1083,1097,12349,-0.09107468123861566
2024-10-14,1097,1098,1075,1098,24500,0.09115770282588878
2024-10-15,1092,1099,1090,1098,32882,0.0
2024-10-16,1089,1100,1072,1097,29637,-0.09107468123861566
2024-10-17,1089,1097,1084,1090,20789,-0.6381039197812215
2024-10-18,1149,1417,1140,1272,7804814,16.69724770642202
2024-10-21,1213,1238,1135,1135,824754,-10.770440251572328
2024-10-22,1131,1135,1089,1089,274235,-4.052863436123348
2024-10-23,1089,1107,1054,1081,160537,-0.7346189164370982
2024-10-24,1075,1335,1051,1143,3804432,5.735430157261795
2024-10-25,1140,1149,1089,1106,260804,-3.2370953630796153
2024-10-28,1084,1120,1077,1107,100363,0.09041591320072333
2024-10-29,1127,1129,1089,1109,68637,0.18066847335140018
2024-10-30,1109,1109,1089,1104,63685,-0.4508566275924256
2024-10-31,1092,1108,1090,1106,41510,0.18115942028985507
