날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,54700,56800,54400,55800,211234,3.1423290203327174
2020-10-06,56400,57500,55100,55900,172879,0.17921146953405018
2020-10-07,55300,56400,54800,56100,111147,0.35778175313059035
2020-10-08,57100,57300,55500,56000,122238,-0.17825311942959002
2020-10-12,56500,57000,55100,55800,160633,-0.35714285714285715
2020-10-13,56100,56500,54100,55100,171412,-1.2544802867383513
2020-10-14,55000,55500,54000,54100,116155,-1.8148820326678767
2020-10-15,54200,55300,52600,53100,189448,-1.8484288354898337
2020-10-16,53300,54900,50600,52100,180981,-1.8832391713747645
2020-10-19,52100,52300,49100,49200,241324,-5.566218809980806
2020-10-20,48500,49850,47350,49400,256436,0.40650406504065045
2020-10-21,49850,51400,48900,51400,139623,4.048582995951417
2020-10-22,50400,50500,48000,48000,244602,-6.614785992217899
2020-10-23,48650,49050,47350,47850,129658,-0.3125
2020-10-26,47300,47850,44050,44100,328068,-7.836990595611286
2020-10-27,43250,45850,42700,44600,260139,1.1337868480725624
2020-10-28,44600,48600,44600,48600,265497,8.968609865470851
2020-10-29,47400,49350,46950,49300,228730,1.440329218106996
2020-10-30,49550,50000,47550,48150,214545,-2.332657200811359
