날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,23050,23100,22200,22900,125114,0.6593406593406593
2020-08-04,23000,23900,22950,23450,251508,2.4017467248908297
2020-08-05,23700,23750,23200,23350,123919,-0.42643923240938164
2020-08-06,23350,24400,23150,23450,198722,0.4282655246252677
2020-08-07,24850,25250,23800,24150,669807,2.9850746268656714
2020-08-10,24650,25800,24200,25800,446962,6.832298136645963
2020-08-11,27500,28000,26350,26700,580283,3.488372093023256
2020-08-12,26700,26800,25600,26050,292100,-2.4344569288389515
2020-08-13,26450,26550,25500,25550,221729,-1.9193857965451053
2020-08-14,25550,26100,24950,25050,186853,-1.9569471624266144
2020-08-18,24800,24800,22950,23050,247916,-7.984031936127744
2020-08-19,23100,23500,22750,23250,99373,0.8676789587852495
2020-08-20,23300,23450,21850,22100,186344,-4.946236559139785
2020-08-21,22100,22450,21850,22100,75198,0.0
2020-08-24,21950,22200,21400,22000,105823,-0.4524886877828055
2020-08-25,22850,22850,22300,22700,72230,3.1818181818181817
2020-08-26,22700,22700,22000,22350,103706,-1.5418502202643172
2020-08-27,22350,22400,21450,21500,159315,-3.803131991051454
2020-08-28,21850,22150,21500,21950,86790,2.0930232558139537
2020-08-31,22350,22450,21600,21850,86266,-0.45558086560364464
