날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,14250,14500,14000,14100,105622,0.3558718861209964
2020-07-02,14250,14500,14100,14200,88644,0.7092198581560284
2020-07-03,14200,14800,14200,14750,117211,3.873239436619718
2020-07-06,14900,15450,14650,15250,295134,3.389830508474576
2020-07-07,15250,15350,14750,14850,188678,-2.622950819672131
2020-07-08,16350,16700,15350,15350,913896,3.3670033670033668
2020-07-09,15400,15800,15200,15550,146432,1.3029315960912053
2020-07-10,15700,15800,15050,15150,135869,-2.572347266881029
2020-07-13,15150,15400,14850,15300,111488,0.9900990099009901
2020-07-14,15200,15950,15000,15700,251471,2.6143790849673203
2020-07-15,15750,15800,15350,15400,114583,-1.910828025477707
2020-07-16,15450,15650,15150,15300,106736,-0.6493506493506493
2020-07-17,15400,15550,15200,15300,78462,0.0
2020-07-20,15550,16200,15300,15900,331759,3.9215686274509802
2020-07-21,16000,16000,15650,15950,119949,0.3144654088050315
2020-07-22,15850,15950,15450,15600,154624,-2.19435736677116
2020-07-23,15500,15550,15300,15300,84465,-1.9230769230769231
2020-07-24,15200,15650,15100,15450,96142,0.9803921568627451
2020-07-27,15400,15750,15400,15600,114625,0.9708737864077669
2020-07-28,15700,15850,15450,15750,113194,0.9615384615384616
2020-07-29,15750,15850,15500,15800,104200,0.31746031746031744
2020-07-30,15850,16450,15700,16350,279965,3.481012658227848
2020-07-31,16400,16550,16000,16100,158476,-1.529051987767584
