news_title,news_category,news_date
"<유>남성, 매도잔량 323% 급증",증권News봇,2020.03.31
"<유>남성, 전일 대비 7.78% 상승.. 일일회전율은 5.98% 기록",증권News봇,2020.03.30
"<유>남성, 3.61% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.30
"<유>남성, 매도잔량 443% 급증",증권News봇,2020.03.27
"<유>남성, 전일 대비 7.23% 상승.. 일일회전율은 2.11% 기록",증권News봇,2020.03.27
"<유>남성, 전일 대비 7.14% 상승.. 일일회전율은 0.95% 기록",증권News봇,2020.03.26
"<유>남성, 매도잔량 545% 급증",증권News봇,2020.03.26
"<유>남성, 전일 대비 7.21% 상승.. 일일회전율은 0.66% 기록",증권News봇,2020.03.24
"<유>남성, 6.76% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.03.24
"<유>남성, 전일 대비 7.01% 상승.. 일일회전율은 2.69% 기록",증권News봇,2020.03.20
"<유>남성, 5.14% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.03.20
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1457.64(▼133.56, -8.39%) 하락 마감",증권News봇,2020.03.19
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(11.44%↓)",증권News봇,2020.03.19
"<유>남성, 하한가 진입.. -29.70% ↓",증권News봇,2020.03.19
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(12.23%↓)",증권News봇,2020.03.19
"<유>남성, 현재가 5.60% 급등",증권News봇,2020.03.19
"<유>남성, 매수잔량 761% 급증",증권News봇,2020.03.19
"<유>남성, 장중 신저가 기록.. 1,500→1,485(▼15)",증권News봇,2020.03.19
"<유>남성, 매도잔량 9716% 급증",증권News봇,2020.03.17
"<유>남성, 전일 대비 7.59% 상승.. 일일회전율은 1.64% 기록",증권News봇,2020.03.16
"<유>남성, 3.52% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.03.16
"<유>남성, 매도잔량 718% 급증",증권News봇,2020.03.11
"<유>남성, 매도잔량 668% 급증",증권News봇,2020.03.10
"<유>남성, 3.11% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.10
"<유>남성, 3.21% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.03.05
"<유>남성, 전일 대비 7.68% 상승.. 일일회전율은 2.25% 기록",증권News봇,2020.03.04
"<유>남성, 3.18% 오르며 체결강도 강세 지속(117%)",증권News봇,2020.03.04
"<유>남성, 매수잔량 393% 급증",증권News봇,2020.03.03
"<유>남성, 전일 대비 7.10% 상승.. 일일회전율은 0.77% 기록",증권News봇,2020.03.03
"<유>남성, 4.34% 오르며 체결강도 강세 지속(158%)",증권News봇,2020.03.03
"<유>남성, 매도잔량 722% 급증",증권News봇,2020.03.02
장 마감 후 기업공시[2월 28일],증권,2020.02.28
"<유>남성, 매도잔량 750% 급증",증권News봇,2020.02.28
"<유>남성, 매수잔량 427% 급증",증권News봇,2020.02.27
"<유>남성, 매도잔량 319% 급증",증권News봇,2020.02.25
"<유>남성, 3.52% 오르며 체결강도 강세 지속(137%)",증권News봇,2020.02.25
"<유>남성, 매도잔량 790% 급증",증권News봇,2020.02.19
"<유>남성, 전일 대비 7.93% 상승.. 일일회전율은 7.83% 기록",증권News봇,2020.02.13
"<유>남성, 매수잔량 375% 급증",증권News봇,2020.02.13
"<유>남성, 3.38% 오르며 체결강도 강세로 반전(146%)",증권News봇,2020.02.11
"<유>남성, 3.52% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.03.16
"<유>남성, 매도잔량 718% 급증",증권News봇,2020.03.11
"<유>남성, 매도잔량 668% 급증",증권News봇,2020.03.10
"<유>남성, 3.11% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.10
"<유>남성, 3.21% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.03.05
"<유>남성, 3.25% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.01.29
"<유>남성, 매도잔량 315% 급증",증권News봇,2020.01.17
"<유>남성, 3.44% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.01.16
"<유>남성, 3.38% 오르며 체결강도 강세로 반전(136%)",증권News봇,2020.01.10
"<유>남성, 3.69% 오르며 체결강도 강세 지속(127%)",증권News봇,2020.01.09
"<유>남성, 매도잔량 1104% 급증",증권News봇,2020.01.08
"<유>남성, 4.41% 오르며 체결강도 강세로 반전(191%)",증권News봇,2020.01.08
"<유>남성, 3.46% 오르며 체결강도 강세 지속(180%)",증권News봇,2020.01.07
"<유>남성, 4.38% 오르며 체결강도 강세로 반전(128%)",증권News봇,2020.01.03
