날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,502955740876,829621,614742238,674203406
2019-04-02,513742995372,1389994,1052004637,674203406
2019-04-03,513742995372,859916,653633394,674203406
2019-04-04,514417198778,1084232,826590858,674203406
2019-04-05,519136622620,7443012,5825968709,674203406
2019-04-08,525204453274,7749570,6035515877,674203406
2019-04-09,527901266898,2528983,1974549510,674203406
2019-04-10,524530249868,1869884,1460572302,674203406
2019-04-11,524530249868,1875782,1458561186,674203406
2019-04-12,523856046462,1341211,1041710309,674203406
2019-04-15,527227063492,3653080,2843140240,674203406
2019-04-16,523856046462,1987698,1543182860,674203406
2019-04-17,522507639650,1195422,926378657,674203406
2019-04-18,523856046462,1789876,1388849544,674203406
2019-04-19,518462419214,1879316,1448363355,674203406
2019-04-22,514417198778,1858779,1423751811,674203406
2019-04-23,511046181748,3055491,2311300836,674203406
2019-04-24,519810826026,3815703,2942264710,674203406
2019-04-25,512394588560,2212485,1691509106,674203406
2019-04-26,502281537470,2614798,1955066952,674203406
2019-04-29,504304147688,1179113,880262226,674203406
2019-04-30,502955740876,1131739,843240192,674203406
2019-05-02,509697774936,1603066,1204480222,674203406
2019-05-03,511046181748,1040041,786674967,674203406
2019-05-07,514417198778,1702616,1289369495,674203406
2019-05-08,513742995372,986535,749164812,674203406
2019-05-09,508349368124,2183411,1640612519,674203406
2019-05-10,500258927252,2691254,1995982028,674203406
2019-05-13,493516893192,1435812,1052946268,674203406
2019-05-14,489471672756,1717724,1244043232,674203406
2019-05-15,498910520440,2400992,1784248983,674203406
2019-05-16,494191096598,1107896,817971369,674203406
2019-05-17,495539503410,859063,634076821,674203406
2019-05-20,494191096598,848231,623803845,674203406
2019-05-21,494865300004,1001282,734158103,674203406
2019-05-22,492168486380,844421,617750449,674203406
2019-05-23,488797469350,1065213,775246549,674203406
2019-05-24,483403842102,1325855,952651480,674203406
2019-05-27,482055435290,953923,686513450,674203406
2019-05-28,502281537470,1575126,1152374458,674203406
2019-05-29,492168486380,1358402,1000097704,674203406
2019-05-30,488797469350,832387,604003802,674203406
2019-05-31,486100655726,680256,491063125,674203406
2019-06-03,486100655726,986479,707904178,674203406
2019-06-04,491494282974,1083830,787745943,674203406
2019-06-05,502281537470,2222922,1655634204,674203406
2019-06-07,508349368124,1716170,1285554946,674203406
2019-06-10,532620690740,9847117,7698817558,674203406
2019-06-11,532620690740,4151319,3275045700,674203406
2019-06-12,513068791966,6181061,4752489167,674203406
2019-06-13,514417198778,2074708,1587049394,674203406
2019-06-14,517114012402,1583622,1210029857,674203406
2019-06-17,533294894146,4905331,3848262880,674203406
2019-06-18,531946487334,2498255,1971579545,674203406
2019-06-19,530598080522,3549899,2806041965,674203406
2019-06-20,525878656680,3201336,2489543713,674203406
2019-06-21,529249673710,4557401,3658318950,674203406
2019-06-24,540036928206,46455360,39140821172,674203406
2019-06-25,519810826026,11318241,8834495015,674203406
2019-06-26,515765605590,4781513,3688310287,674203406
2019-06-27,517114012402,3235212,2471024877,674203406
2019-06-28,507675164718,2859501,2164115810,674203406
