날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3910,3910,3855,3875,52484,-0.8951406649616368
2024-01-03,3850,3870,3800,3825,63196,-1.2903225806451613
2024-01-04,3825,3830,3760,3765,67837,-1.5686274509803921
2024-01-05,3775,3785,3700,3705,81348,-1.593625498007968
2024-01-08,3735,3735,3660,3695,39589,-0.2699055330634278
2024-01-09,3695,3715,3680,3705,46064,0.2706359945872801
2024-01-10,3695,3740,3685,3705,39858,0.0
2024-01-11,3710,3755,3700,3755,31709,1.349527665317139
2024-01-12,3710,3755,3685,3690,58074,-1.7310252996005324
2024-01-15,3655,3750,3655,3710,54604,0.5420054200542005
2024-01-16,3680,3755,3680,3745,57695,0.9433962264150944
2024-01-17,3735,3745,3670,3690,71569,-1.4686248331108143
2024-01-18,3695,4060,3670,3800,797724,2.9810298102981028
2024-01-19,3755,3840,3730,3770,144698,-0.7894736842105263
2024-01-22,3790,3790,3710,3725,54650,-1.1936339522546418
2024-01-23,3705,3740,3705,3725,44653,0.0
2024-01-24,3725,3760,3710,3710,44076,-0.4026845637583893
2024-01-25,3695,3720,3660,3705,61164,-0.13477088948787064
2024-01-26,3705,3760,3705,3715,55674,0.2699055330634278
2024-01-29,3705,3715,3680,3710,37765,-0.13458950201884254
2024-01-30,3710,3745,3700,3715,60689,0.13477088948787064
2024-01-31,3715,3750,3665,3710,89692,-0.13458950201884254
