날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,15000000000,6094,76866550,1200000
2020-07-02,15300000000,4788,60276000,1200000
2020-07-03,15900000000,4837,63470900,1200000
2020-07-06,16200000000,1602,21497250,1200000
2020-07-07,16680000000,2386,33233150,1200000
2020-07-08,16440000000,594,8212200,1200000
2020-07-09,16500000000,870,11965650,1200000
2020-07-10,16620000000,3594,49399900,1200000
2020-07-13,16020000000,2773,37277450,1200000
2020-07-14,16740000000,1547,20567200,1200000
2020-07-15,16740000000,4546,61648750,1200000
2020-07-16,16080000000,1320,17761900,1200000
2020-07-17,15420000000,5910,76013950,1200000
2020-07-20,15420000000,2295,28991400,1200000
2020-07-21,15840000000,557,7159800,1200000
2020-07-22,15360000000,1691,21855100,1200000
2020-07-23,15300000000,1154,14685050,1200000
2020-07-24,15600000000,3073,39829600,1200000
2020-07-27,15600000000,761,9900050,1200000
2020-07-28,15180000000,2431,31036900,1200000
2020-07-29,15840000000,1631,21097100,1200000
2020-07-30,15780000000,9496,123511450,1200000
2020-07-31,15720000000,2118,27055550,1200000
2020-08-03,15120000000,2056,26003850,1200000
2020-08-04,15360000000,1344,17089400,1200000
2020-08-05,15000000000,6485,80940750,1200000
2020-08-06,14520000000,2987,36476200,1200000
2020-08-07,14460000000,1829,22308250,1200000
2020-08-10,14760000000,664,8120100,1200000
2020-08-11,14640000000,7338,89009900,1200000
2020-08-12,14280000000,1098,13178600,1200000
2020-08-13,14580000000,883,10761950,1200000
2020-08-14,14340000000,960,11567800,1200000
2020-08-18,14940000000,4587,57738750,1200000
2020-08-19,15600000000,6779,83366850,1200000
2020-08-20,14340000000,931,11505150,1200000
2020-08-21,14220000000,1999,23615250,1200000
2020-08-24,13380000000,7281,81176900,1200000
2020-08-25,13380000000,1166,13153900,1200000
2020-08-26,13440000000,1646,18164400,1200000
2020-08-27,13020000000,839,9155900,1200000
2020-08-28,13380000000,275,3042900,1200000
2020-08-31,13500000000,2065,23037900,1200000
2020-09-01,13140000000,2215,24442900,1200000
2020-09-02,13620000000,3112,34602550,1200000
2020-09-03,13320000000,977,10828200,1200000
2020-09-04,13260000000,1454,16111650,1200000
2020-09-07,13620000000,897,10254000,1200000
2020-09-08,13260000000,637,7204200,1200000
2020-09-09,13680000000,2782,31559750,1200000
2020-09-10,13680000000,1442,16233400,1200000
2020-09-11,13680000000,748,8504800,1200000
2020-09-14,16560000000,17360,229867450,1200000
2020-09-15,15600000000,6788,91707200,1200000
2020-09-16,16320000000,31688,454616200,1200000
2020-09-17,16860000000,1936,26334600,1200000
2020-09-18,16020000000,10920,152783500,1200000
2020-09-21,15720000000,2308,30452850,1200000
2020-09-22,16500000000,5908,79360300,1200000
2020-09-23,16440000000,2305,30989550,1200000
2020-09-24,15360000000,1999,26254200,1200000
2020-09-25,15540000000,1033,13171150,1200000
2020-09-28,15780000000,1652,21156100,1200000
2020-09-29,15960000000,1210,16328900,1200000
