날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,13170,13310,13140,13190,211062,-0.9015777610818932
2024-05-03,13210,13380,13060,13170,187834,-0.1516300227445034
2024-05-07,13440,13520,13100,13260,329807,0.683371298405467
2024-05-08,13490,13490,13250,13330,258171,0.5279034690799397
2024-05-09,13430,13470,13240,13370,361072,0.30007501875468867
2024-05-10,13540,13600,13330,13380,419478,0.07479431563201197
2024-05-13,13500,13680,13240,13330,289274,-0.37369207772795215
2024-05-14,13330,13400,13070,13070,226823,-1.9504876219054765
2024-05-16,13300,13520,13150,13320,353672,1.9127773527161436
2024-05-17,13200,13390,13110,13190,157908,-0.975975975975976
2024-05-20,13350,13480,13170,13260,225441,0.530705079605762
2024-05-21,13170,13270,13100,13210,323380,-0.3770739064856712
2024-05-22,13180,13300,13060,13240,188586,0.22710068130204392
2024-05-23,13120,13270,13060,13130,186460,-0.8308157099697886
2024-05-24,13040,13270,12880,13130,284166,0.0
2024-05-27,13150,13600,13090,13490,493902,2.7418126428027416
2024-05-28,13400,13620,13380,13460,200746,-0.2223869532987398
2024-05-29,13260,13670,13210,13580,254532,0.8915304606240713
2024-05-30,13270,13510,13230,13410,260312,-1.251840942562592
2024-05-31,13730,14620,13670,14620,1008020,9.02311707680835
