날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,4060,4070,3915,3945,15304980,-2.4721878862793574
2020-12-02,3945,3985,3860,3900,8644006,-1.1406844106463878
2020-12-03,3900,3930,3820,3860,7459031,-1.0256410256410255
2020-12-04,3860,3900,3790,3810,10156229,-1.2953367875647668
2020-12-07,3830,3940,3805,3860,10997459,1.3123359580052494
2020-12-08,3910,3940,3805,3810,12023201,-1.2953367875647668
2020-12-09,4190,4330,3845,3855,65634078,1.1811023622047243
2020-12-10,3800,3950,3740,3830,12207416,-0.648508430609598
2020-12-11,3920,3925,3825,3850,8732924,0.5221932114882507
2020-12-14,3905,4015,3825,3965,28444522,2.987012987012987
2020-12-15,4055,4065,3900,3915,22810983,-1.2610340479192939
2020-12-16,3990,3995,3910,3930,10200729,0.38314176245210724
2020-12-17,3920,3950,3860,3885,8905362,-1.1450381679389312
2020-12-18,3710,3855,3710,3800,12259268,-2.187902187902188
2020-12-21,3820,3860,3650,3715,9113740,-2.236842105263158
2020-12-22,3655,3660,3400,3420,15886080,-7.94078061911171
2020-12-23,3430,3525,3230,3370,16158629,-1.461988304093567
2020-12-24,3375,3410,3255,3305,7882907,-1.9287833827893175
2020-12-28,3350,3365,3195,3240,9626880,-1.9667170953101363
2020-12-29,3255,3445,3250,3285,10669789,1.3888888888888888
2020-12-30,3315,3465,3270,3440,9281510,4.71841704718417
