날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,22300,23250,22100,22700,13208,1.7937219730941705
2020-08-04,23200,23200,22650,23100,10603,1.762114537444934
2020-08-05,23150,24050,23150,23900,22729,3.463203463203463
2020-08-06,24000,24050,23000,23500,15063,-1.6736401673640167
2020-08-07,23700,23700,22200,23150,14259,-1.4893617021276597
2020-08-10,23150,23250,22650,23050,5632,-0.4319654427645789
2020-08-11,22950,23450,22850,23250,6532,0.8676789587852495
2020-08-12,23400,23950,23100,23200,15452,-0.21505376344086022
2020-08-13,23250,23650,23050,23100,6245,-0.43103448275862066
2020-08-14,23300,23400,22150,22400,28073,-3.0303030303030303
2020-08-18,22400,22400,21000,21100,10047,-5.803571428571429
2020-08-19,21150,21650,21000,21100,5100,0.0
2020-08-20,21100,21600,20300,20700,5384,-1.8957345971563981
2020-08-21,21200,21200,20200,20700,3160,0.0
2020-08-24,20700,21600,20300,21250,3688,2.657004830917874
2020-08-25,21250,21700,21200,21650,2236,1.8823529411764703
2020-08-26,21650,21900,20950,21200,4276,-2.0785219399538106
2020-08-27,21200,21500,20200,20450,5945,-3.5377358490566038
2020-08-28,20450,20950,20250,20350,5782,-0.4889975550122249
2020-08-31,20300,20600,20250,20550,4141,0.9828009828009828
